1954	99	99	-7.80	-17.70	-17.50	-14.40	-17.10	-19.70	-20.90	-14.80	-5.20	0.00	-11.77
1955	-0.60	-6.80	-12.00	-14.30	-14.00	-17.90	-17.50	-15.30	-16.60	-11.20	-3.40	0.40	-10.80
1956	0.90	-2.60	-11.40	-11.90	-14.60	-16.30	-17.30	-21.60	-17.70	-13.40	-5.20	1.30	-10.89
1957	0.80	-4.10	-9.90	-13.00	-15.40	-11.70	-17.70	-15.60	-18.30	-9.00	-5.70	-0.40	-9.86
1958	0.10	-5.60	-9.60	-14.00	-14.70	-15.70	-15.70	-19.80	-18.10	-13.90	-6.20	-0.60	-11.13
1959	-1.70	-5.30	-7.00	-13.20	-14.40	-15.50	-17.10	-16.60	-20.00	-12.30	-7.00	-0.30	-10.89
1960	-0.20	-3.30	-12.30	-16.60	-18.10	-21.80	-21.60	-18.50	-18.20	-13.60	-5.70	-1.50	-12.52
1961	-0.50	-1.70	-9.30	-12.80	-13.00	-15.10	-15.40	-16.90	-13.10	-12.30	-4.80	-1.70	-9.70
1962	-2.60	-4.30	-10.90	-14.20	-19.00	-14.50	-21.80	-23.80	-19.10	-13.80	-5.90	-1.30	-12.63
1963	0.40	-5.30	-11.30	-14.70	-16.40	-16.00	-16.10	-14.60	-13.20	-14.60	-6.20	-1.50	-10.78
1964	-0.30	-3.90	-10.50	-15.30	-18.50	-13.80	-15.20	-14.70	-20.60	-14.30	-4.20	0.50	-11.07
1965	0.10	-2.80	-11.00	-15.60	-12.80	-21.10	-21.60	-18.00	-20.20	-13.50	-7.60	-0.40	-11.97
1966	-0.80	-3.40	-7.80	-17.80	-12.80	-18.50	-14.60	-22.40	-15.30	-13.90	-5.70	-0.30	-11.12
1967	1.50	-5.10	-8.70	-13.50	-14.80	-16.50	-16.30	-21.70	-16.40	-14.00	-4.60	0.30	-10.87
1968	-0.40	-4.80	-9.90	-12.30	-14.50	-18.20	-20.00	-19.60	-18.70	-12.30	-5.80	-1.10	-11.35
1969	0.30	-4.30	-9.70	-13.90	-16.40	-15.90	-19.60	-21.20	-18.70	-11.90	-6.20	-0.60	-11.55
