1946	99	99	99	-2.60	-4.10	-4.90	-9.10	-15.60	-9.70	-10.30	-4.00	0.30	-4.87
1947	0.90	2.00	0.90	-3.70	-8.90	-16.30	-7.70	-10.40	-10.20	-5.80	-2.60	-0.20	-5.12
1948	1.30	-1.40	-3.40	-6.30	-11.40	-8.20	-14.20	-11.70	-13.30	-6.60	-5.80	0.80	-6.77
1949	1.30	-1.60	-9.10	-11.80	-11.60	-15.60	-11.90	-15.20	-10.90	-6.80	-5.20	0.10	-8.13
1950	0.80	99	99	99	99	99	99	99	99	99	99	99	99
1951	99	99	99	-0.80	-5.90	-13.00	-16.60	-10.00	-14.80	-5.40	-1.80	1.30	-5.76
1952	1.50	0.00	99	99	99	99	99	99	99	99	99	99	99
1953	99	99	99	99	99	99	99	99	99	99	99	99	99
1954	99	99	99	99	99	99	99	99	99	99	99	99	99
1955	99	99	-1.10	-3.50	-5.80	-12.90	-9.60	-10.20	-7.60	-5.50	-4.80	-0.30	-4.96
1956	1.70	-0.20	-2.10	-1.50	-1.70	-4.30	-9.40	-5.60	-7.80	-3.90	-1.70	-0.20	-3.07
1957	1.70	0.00	-2.40	-2.60	-8.30	-19.90	-17.80	-15.50	-6.20	-11.20	-1.60	-1.10	-7.00
1958	-0.10	-0.40	-3.70	-6.20	-13.20	-17.80	-17.60	-19.70	-14.80	-6.40	-0.70	-1.30	-8.47
1959	-1.30	-4.30	-2.40	-15.60	-15.70	-7.80	-22.80	-13.80	-12.30	-5.10	-5.30	0.00	-8.98
1960	99	99	99	99	99	99	99	99	99	99	99	99	99
1961	99	99	99	99	99	99	99	99	99	99	99	99	99
1962	99	99	99	99	-3.20	-9.00	-10.20	-9.30	-9.20	-3.70	-3.20	-0.30	99
1963	0.00	0.10	-3.70	-7.10	-5.50	-7.80	-12.50	-19.10	-10.50	-8.70	-2.50	0.70	-6.47
1964	0.30	0.00	-2.30	-7.70	-9.50	-11.60	-6.00	-20.20	-9.60	-3.10	-1.10	0.00	-5.84
1965	0.30	0.20	-0.40	-3.30	-4.00	-7.50	-13.10	-12.10	-5.90	-8.80	-2.00	-0.80	-4.72
1966	0.20	-0.40	-1.80	-5.90	-6.10	-8.70	-16.00	-12.00	-10.30	-6.70	-2.10	-0.60	-5.88
1967	0.00	-2.10	-1.40	-2.90	-8.70	-8.00	-8.20	-8.50	-9.90	-7.50	-3.80	-0.20	-5.13
1968	-0.10	-0.50	-1.10	-1.60	-5.40	-13.70	-8.10	-13.10	-12.50	-5.40	-3.20	-0.10	-5.41
1969	0.20	-0.80	-4.80	-6.00	-12.40	-18.40	-15.50	-10.90	-6.10	-9.00	-3.50	0.60	-7.28
1970	-0.10	-0.80	-2.10	-8.60	-8.70	-8.80	-5.30	-11.00	-3.80	-2.40	-0.60	0.80	-4.30
1971	1.50	0.20	-0.40	-1.90	-5.20	-3.20	-5.80	-6.80	-5.50	-2.60	-1.40	0.20	-2.52
