1926	-8.2	-8.6	-0.7	4.1	8	13.9	17.1	14.4	9.2	0.2	-0.5	-7.5	3.5
1927	-4.2	-6.5	-0.2	1.6	5.6	10.7	17.3	15	8.9	2.9	-5.3	-12.8	2.8
1928	-7.8	-6.4	-3.7	3.3	8.6	10.9	13.1	12.9	8.7	3.7	-2.3	-7	2.8
1929	-9.8	-11.9	0.8	1.5	8.6	12.3	15.3	12.1	9.6	4.8	0.2	-1.6	3.5
1930	-1.3	-5.3	-2	5	9.9	14.7	16.5	15.2	8.9	4.9	-1.5	-3.6	5.1
1931	-9	-6.9	-5.2	1.8	8.8	11.5	15.7	13.3	7.9	3.8	1.9	-5.8	3.2
1932	99	99	99	99	99	99	15.7	14.1	8	1.4	-3.3	-2.5	99
1933	-5.1	-6.2	-2.1	2.5	8.8	16.8	16.6	13.8	10.1	3.8	-4.4	-7.6	3.9
1934	-4.4	-3.6	-1.7	1.8	8.8	14.1	16.3	14.5	10.6	4.5	-2.6	-1.9	4.7
1935	-6.9	-4.7	-3.3	2.5	7.6	13.6	15.7	14.3	8.1	3.5	0.9	-5.7	3.8
1936	-7.6	-8.1	-3.3	1.6	9.6	15.2	15.6	13.8	7.2	2.1	-1.7	-1.5	3.6
1937	-5.5	-9.3	-4.4	3.6	10.7	12.6	17.3	16.5	9	6.3	-3.3	-9.9	3.6
1938	-6.6	-3.4	1.5	3.5	8.1	11.6	15.2	14.9	10.2	5.1	1.3	-4.3	4.8
1939	-8.7	-3	-3	1.7	8.5	13.1	14.4	15.8	10	0.9	-0.7	-9.3	3.3
1940	-12.7	-13.5	-5.6	1.6	10.3	14.5	15	12.3	7.2	2.7	-1.8	-8	1.8
1941	-17	-10.9	-4.7	0.8	7.6	14.3	17.2	12.4	8.7	2	-2.1	-8.6	1.6
1942	-16.2	-12	-7.9	3.3	7.8	11.7	14.5	13.4	8.6	3.5	-0.6	-4	1.8
1943	-9.8	-2	0.5	4.4	9.5	13.8	15.7	12.3	9.1	6.3	-1.5	-7.1	4.3
1944	-7.9	-4.8	-3.2	0.9	6.9	11.2	16.3	15	9	4.9	-1.9	-2.8	3.6
1945	-10.1	-5.4	0.1	4.1	8.3	13.3	17	16	9.2	3.1	-4.4	-5.3	3.8
1946	-8.4	-8.3	-3.7	5	10.1	12.7	16.1	13.3	9.6	2.2	0	-3.7	3.7
1947	-7.3	-17	-7.6	2	11.2	15.2	16.5	17.9	11	3.3	-5.2	-8	2.7
1948	-12.1	-8	-1.7	4.5	9.9	13	16.5	13	9.3	1.7	-1.8	-2.4	3.5
1949	-4.9	-3.5	-3	4.3	9.6	13.4	16.1	12.8	12.1	4.2	-0.4	-7.2	4.5
1950	-9.8	-6.3	-0.8	3.7	9.2	13	14.2	14.1	8.7	4.3	-4.3	-9.4	3.1
1951	-10.9	-5.6	-6.5	1.3	7.7	12.5	13.6	14	9.9	4.4	-0.1	-2.6	3.1
1952	-9.9	-6.5	-4.3	4.8	9	11.6	14.6	12.3	5.9	1.9	-4.9	-7.5	2.2
1953	-10.2	-9.5	0.5	3.2	9.4	16.7	14.6	12.9	8.2	6.2	1.6	-2.8	4.2
1954	-10.8	-11.8	-2.5	1.9	10.4	12.8	13.8	13	8.2	2.2	-1.7	-3.1	2.7
1955	-7.9	-9.5	-4.5	0.7	6	12	18.3	16.5	10	2.8	-0.9	-9.3	2.8
1956	-11	-11.3	-3.8	1.8	9.6	12.4	14.8	11.2	8.8	3.3	-3.5	-4.9	2.3
1957	-5.9	-6.9	-4.2	2.5	7.9	11.7	15.2	12.7	7.6	3.4	-2.4	-5.6	3
1958	-9.9	-12.5	-7.3	1.4	6.8	13.1	14.6	13.3	10.3	5.6	-0.6	-7.7	2.3
1959	-10.6	-7.7	-1.4	2.6	9.6	13.7	16.5	15.2	9.1	3.8	0.7	-3.6	4
1960	-8.9	-10.6	-2.3	2.9	10.3	14.9	13.6	13.3	9	1.5	-2.1	-5.7	3
1961	-10.5	-6.8	0.2	2.6	8.7	14.1	14.1	12	10.1	7.4	-0.7	-9.4	3.5
1962	-7.4	-5.9	-7.1	2	6.4	11.6	13.3	11.3	8	3.9	-3.1	-9.5	2
1963	-12.4	-13.3	-5.3	2.5	9.2	14.6	14.3	13.6	8.9	4.2	-2.2	-7.1	2.2
1964	-7.1	-6.3	-4.2	3.6	9.6	11.7	12.7	12.5	8.2	3	-2.2	-7.2	2.9
1965	-8	-4.6	-5.1	2.7	7.1	12.7	12.8	12.1	9.8	4.1	-5.9	-12.6	2.1
1966	-14.8	-13.5	-2.7	-0.8	7.1	15.3	15	12.6	7.7	3.2	-1.9	-5.9	1.8
1967	-12.2	-5.8	-0.1	2.1	7	12.3	14.2	13.6	9.1	4.3	0.2	-8.1	3.1
1968	-12.1	-10.3	-2.6	3.4	6.9	14.6	14.5	14.4	9.6	2	-7.8	-8.4	2
1969	-7.3	-13.1	-7.6	2	8.4	15.9	15	99	99	99	99	99	99
