1871	-15.1	-16.4	-3.1	-5.3	2.3	9.0	12.4	10.6	4.7	0.6	-8.6	-10.1	-1.6
1872	-7.8	-6.6	-4.7	-0.1	5.3	12.4	12.4	9.2	5.1	2.8	-3.5	-11.9	1.1
1873	-6.0	-6.3	-8.3	-2.2	2.9	11.3	13.3	9.8	6.2	0.2	-2.8	-4.5	1.1
1874	-4.9	-4.8	-5.6	-0.9	1.0	7.9	11.3	9.1	6.7	4.1	-8.6	-18.1	-0.2
1875	-15.5	-14.1	-6.1	-0.6	5.4	9.8	11.6	10.2	6.1	-3.2	-9.3	-7.4	-1.1
1876	-12.4	-13.1	-8.1	-0.2	2.8	12.8	11.0	10.8	6.5	0.5	-9.0	-12.7	-0.9
1877	-13.7	-11.7	-11.2	-4.4	2.0	8.5	11.9	8.5	4.0	-0.7	-1.2	-8.0	-1.3
1878	-8.4	-4.1	-5.7	-0.4	4.5	9.7	10.1	12.0	7.1	3.1	-7.5	-15.7	0.4
1879	-15.4	-14.6	-8.4	-4.3	3.6	9.8	11.9	11.7	6.6	0.1	-7.8	-9.7	-1.7
1880	-6.5	-5.1	-4.0	0.2	3.3	9.7	10.7	12.6	7.6	-5.4	-7.2	-12.2	0.3
1881	-15.2	-19.2	-12.0	-6.3	2.7	9.3	9.8	9.3	6.4	-2.7	-2.9	-5.3	-2.2
1882	-5.1	-7.3	-5.8	-3.0	4.8	10.0	12.0	11.8	8.1	1.3	-9.1	-13.9	0.3
1883	-11.0	-8.1	-9.7	0.5	5.3	10.4	12.4	10.1	5.8	1.0	-3.0	-7.2	0.5
1884	-7.6	-10.9	-5.2	-0.8	2.7	9.2	11.8	11.7	8.4	1.8	-6.6	-10.7	0.3
1885	-16.0	-5.6	-5.5	-1.2	2.5	6.7	11.3	8.7	4.8	-2.2	-5.9	-7.7	-0.8
1886	-10.9	-12.9	-8.6	0.4	4.7	9.7	10.4	10.5	5.5	0.7	-1.9	-15.6	-0.7
1887	-7.7	-5.5	-6.2	-1.4	4.6	8.5	10.7	8.7	6.9	-0.7	-7.8	-11.9	-0.1
1888	-6.7	-17.2	-14.9	-5.7	2.7	9.2	9.7	8.7	5.5	-1.2	-9.2	-6.0	-2.1
1889	-8.7	-14.9	-10.2	-1.3	9.1	12.7	10.4	9.1	4.9	1.9	-3.3	-9.1	0.1
1890	-4.5	-10.0	-4.0	-0.6	7.0	8.4	9.5	9.7	7.4	-0.3	-5.3	-11.3	0.5
1891	-11.7	-4.0	-9.8	-2.6	4.6	7.9	13.1	9.5	6.2	4.1	-3.8	-8.8	0.4
1892	-16.1	-14.2	-6.7	-1.2	2.8	8.0	9.2	8.8	6.2	0.5	-2.9	-9.5	-1.3
1893	-15.0	-17.7	-4.1	-0.1	4.0	8.8	11.1	9.3	3.7	1.0	-4.4	-5.1	-0.7
1894	-8.4	-9.6	-3.0	3.0	4.2	10.4	13.2	9.3	4.3	-1.9	-3.9	-5.8	1.0
1895	-16.8	-14.5	-8.4	-0.4	7.8	10.2	10.6	9.9	6.6	-1.3	-4.2	-11.7	-1.0
1896	-7.4	-5.2	-5.2	0.6	4.0	10.4	13.0	9.5	6.2	0.2	-6.4	-10.8	0.7
1897	-15.3	-9.4	-7.8	-0.1	5.2	9.0	12.1	11.5	5.8	1.0	-4.3	-6.3	0.1
1898	-4.5	-11.0	-8.7	-2.4	3.7	9.2	8.7	9.2	6.2	0.8	-7.4	-7.2	-0.3
1899	-12.0	-9.5	-10.4	-2.4	1.2	8.7	13.1	7.8	4.9	0.0	-1.5	-14.4	-1.2
1900	-11.4	-19.1	-6.7	-2.3	2.2	10.8	9.5	9.3	5.0	0.6	-5.2	-9.1	-1.4
1901	-15.3	-13.2	-7.9	-0.8	5.7	10.6	16.0	11.4	7.8	4.3	-7.2	-13.0	-0.1
1902	-6.8	-12.5	-8.4	-2.8	2.5	8.4	7.8	7.7	4.0	-1.3	-5.9	-13.4	-1.7
1903	-13.1	-4.4	-2.4	-3.0	4.7	8.0	10.4	8.7	6.3	-2.2	-5.8	-8.1	-0.1
1904	-8.4	-15.5	-9.0	0.4	3.1	7.5	10.2	9.0	5.4	0.7	-8.9	-10.1	-1.3
1905	-12.9	-9.2	-4.7	-4.4	4.1	11.4	10.8	8.5	4.6	-4.3	-5.8	-4.2	-0.5
1906	-9.5	-8.1	-6.0	-1.2	5.6	9.7	10.7	9.2	5.9	0.9	-2.3	-10.0	0.4
1907	-9.2	-8.9	-4.7	-0.8	2.7	9.4	9.6	7.0	5.6	4.9	-3.7	-11.0	0.1
1908	-7.6	-6.5	-10.1	-2.5	3.5	8.1	11.2	10.0	5.6	1.7	-6.7	-6.8	0.0
1909	-8.0	-12.1	-12.6	-3.3	1.1	8.5	10.1	8.7	5.6	3.6	-6.4	-11.1	-1.3
1910	-12.6	-5.6	-4.4	-0.5	5.6	9.7	10.8	10.3	6.5	0.4	-7.0	-7.2	0.5
1911	-9.5	-5.8	-6.2	-1.4	7.1	8.4	10.5	10.5	6.4	-1.6	-8.0	-5.9	0.4
1912	-12.4	-9.3	-4.0	-3.3	4.0	10.6	13.7	10.8	4.5	-0.2	-5.6	-6.4	0.2
1913	-18.4	-5.8	-4.8	0.6	6.0	9.3	11.2	9.6	6.6	1.3	-1.3	-10.2	0.3
1914	-10.0	-5.4	-8.0	0.4	3.8	10.0	15.5	10.4	6.3	0.0	-6.6	-6.0	0.9
1915	-12.5	-7.1	-8.8	-1.1	1.9	6.3	10.7	9.7	4.2	-2.5	-7.0	-18.1	-2.0
1916	-7.7	-10.4	-9.1	0.3	4.3	8.8	13.0	9.2	4.4	-2.2	-2.1	-8.6	0.0
1917	-16.3	-8.5	-10.0	-4.8	2.7	11.6	9.6	13.1	6.0	0.6	-4.1	-9.5	-0.8
1918	-13.2	-9.7	-6.5	-0.7	5.2	7.3	12.0	10.0	4.2	2.0	-2.9	-10.9	-0.3
1919	-9.0	-10.2	-7.9	-2.0	7.4	8.7	12.4	7.4	5.9	-0.8	-10.2	-13.7	-1.0
1920	-8.3	-5.4	-1.4	0.5	6.3	8.3	11.1	8.4	5.9	-0.4	-4.3	-8.4	1.0
1921	-8.3	-7.6	-2.6	1.6	6.0	6.1	9.0	8.5	4.9	1.3	-7.1	-7.2	0.4
1922	-15.6	-13.5	-7.0	-4.2	4.0	7.5	11.0	9.1	4.5	-1.3	-4.0	-4.9	-1.2
1923	-6.5	-14.5	-5.7	-3.0	2.5	4.4	11.3	8.7	5.3	0.6	-7.1	-11.8	-1.3
