1949	99	99	28.10	99	26.50	26.40	26.90	26.40	26.20	26.90	26.90	27.20	27.00
1950	26.90	26.90	27.00	27.80	99	26.50	25.70	26.70	99	99	26.40	26.70	26.72
1951	26.90	27.00	27.00	99	26.70	26.20	26.30	26.10	26.20	26.60	26.90	99	26.63
1952	99	27.40	27.70	28.00	27.20	27.30	26.80	26.60	26.10	26.30	26.20	26.60	27.05
1953	26.80	27.40	27.80	27.40	27.20	26.20	26.00	25.90	26.40	26.50	26.70	27.00	26.74
1954	27.30	28.20	27.70	27.40	26.70	26.00	25.90	26.00	26.60	26.80	26.20	26.50	26.82
1955	27.40	26.90	27.80	27.10	26.90	25.80	25.40	24.90	26.30	26.20	26.30	26.80	26.46
1956	27.00	27.30	27.40	27.20	25.90	25.60	25.00	25.60	26.20	26.10	26.60	26.70	26.39
1957	27.40	27.40	26.70	28.00	27.40	26.60	25.70	25.80	26.10	26.80	27.10	27.20	26.81
1958	27.90	28.10	27.80	28.00	28.00	27.00	25.90	25.90	26.20	26.50	27.10	26.90	27.13
1959	27.00	27.40	28.00	27.20	27.50	26.90	26.50	26.60	26.20	26.30	26.90	26.70	26.95
1960	26.20	26.70	27.20	26.70	26.30	26.10	25.50	25.80	25.50	26.50	26.80	26.60	26.33
1961	27.20	27.20	27.10	26.50	26.30	26.20	26.10	25.70	26.00	26.20	26.60	27.00	26.48
1962	27.20	27.10	27.00	27.00	27.20	26.30	25.60	25.90	25.60	25.90	26.10	26.50	26.49
1963	26.70	26.70	27.10	27.10	26.60	26.10	25.80	25.40	25.40	25.90	26.90	27.30	26.35
1964	27.30	27.60	27.50	27.40	26.70	26.20	25.60	25.70	25.80	25.80	26.20	26.50	26.59
1965	26.50	27.10	26.80	27.10	26.80	26.10	25.90	25.30	25.90	26.30	26.00	26.80	26.36
1966	26.70	26.80	26.90	27.00	26.60	26.20	25.40	26.00	25.50	26.10	26.40	26.60	26.37
1967	27.10	27.40	27.30	27.40	27.60	26.70	25.60	25.20	25.50	26.10	26.40	26.30	26.58
