1898	-0.63	1.58	5.29	12.22	17.22	20.14	22.61	22.2	18.12	14.23	8.14	2.6	11.98
1899	-0.1	3.56	5.67	12.6	18.13	20.77	23.45	21.2	19.3	12.26	6.17	-2.14	11.74
1900	-1.36	4.72	3.66	11.09	16.13	21.28	23.83	22.87	16.78	15.17	8.29	2.87	12.11
1901	-5.94	-0.11	8.67	12.19	16.19	21.92	23.01	22.33	18.14	12.9	5.02	5.7	11.67
1902	3.17	3.66	6.33	10.01	14.96	21.17	22.51	22.83	18.56	13.75	1.49	-4.81	11.14
1903	-1.39	4.04	7.72	11.87	17.17	20.3	22.24	22.52	17.75	14.0	7.44	1.59	12.1
1904	-3.0	4.6	3.77	10.16	15.99	21.56	23.71	22.95	16.16	13.38	2.25	1.7	11.1
1905	-5.72	-2.74	4.32	11.53	16.78	20.6	24.73	24.04	19.94	12.17	9.21	0.78	11.3
1906	-3.77	1.69	9.15	11.97	17.3	21.47	23.56	21.72	17.22	10.46	7.9	1.03	11.64
1907	-5.48	-3.71	-0.12	8.83	19.71	21.22	23.16	22.82	16.97	14.92	3.83	3.24	10.45
1908	-2.13	4.19	6.21	11.52	19.47	21.75	22.6	22.86	17.81	11.43	2.82	-0.16	11.53
1909	-3.57	-3.83	6.44	12.59	17.72	22.73	24.8	23.96	21.4	14.54	6.8	2.95	12.21
1910	1.1	5.56	5.7	12.33	16.08	21.43	23.55	23.69	18.53	10.8	7.36	2.53	12.39
1911	0.25	-2.9	5.1	10.71	17.7	20.72	22.43	23.15	18.17	13.98	8.57	0.76	11.55
1912	-4.61	3.2	9.74	10.11	16.53	22.23	21.87	22.18	16.38	9.97	6.93	3.24	11.48
1913	-2.42	-2.63	9.09	12.14	15.44	19.95	22.02	21.9	18.91	13.08	7.5	2.44	11.45
1914	-4.2	0.99	8.61	12.28	16.5	19.5	22.62	22.3	16.08	10.74	4.01	1.98	10.95
1915	4.73	3.35	5.08	11.26	16.09	21.15	24.11	21.14	17.14	11.99	5.85	4.13	12.17
1916	2.41	3.4	8.98	12.25	16.56	22.52	24.15	22.0	16.96	13.31	99	99	99
1917	99	99	99	99	99	99	23.85	99	19.15	14.75	8.92	-0.12	99
1918	2.3	1.13	5.81	11.16	16.35	20.99	24.16	23.22	21.81	15.92	5.38	2.8	12.59
1919	99	-0.19	7.59	13.81	13.96	20.2	22.67	21.47	20.09	12.49	5.97	2.4	12.77
1920	0.7	-0.93	8.41	14.65	18.25	21.34	24.25	22.83	17.58	8.27	0.28	0.02	11.3
1921	4.09	-1.66	7.19	11.51	19.38	20.08	23.87	24.36	17.04	11.84	4.16	-1.33	11.71
1922	-3.07	-0.15	10.35	12.01	18.13	21.95	24.99	23.77	19.16	11.86	4.28	-0.87	11.87
1923	0.36	-0.33	7.51	11.37	20.75	21.37	23.48	22.34	19.48	16.09	12.52	3.51	13.2
1924	-5.6	-0.04	6.02	12.6	19.6	23.89	23.61	22.93	21.7	11.41	3.48	-2.03	11.46
1925	-0.87	5.33	7.8	12.43	18.13	19.69	23.64	22.53	18.17	12.85	9.77	-1.9	12.3
