1939	99.0	99.0	99.0	99.0	16.7	20.51	23.53	24.02	22.81	17.08	13.84	10.04	99.0
1940	8.47	12.34	15.04	16.05	18.8	21.26	23.89	24.98	22.28	16.12	12.73	8.39	16.7
1941	7.26	11.12	13.11	13.83	16.31	21.56	25.43	24.37	21.2	17.39	11.79	7.05	15.87
1942	7.59	8.67	13.69	14.97	19.03	22.26	24.18	24.76	22.36	19.93	11.93	9.24	16.55
1943	11.05	10.59	12.65	16.39	20.22	23.71	24.73	25.36	22.31	17.67	12.43	8.28	17.12
1944	8.81	8.46	12.03	17.4	19.18	22.68	25.01	25.35	21.89	16.19	14.1	9.27	16.7
1945	6.62	11.98	13.03	17.8	18.98	23.09	25.38	24.3	23.38	19.0	13.72	11.22	17.37
1946	7.0	11.94	11.82	13.87	16.99	20.85	24.6	25.08	23.24	19.29	12.51	8.89	16.34
1947	8.22	9.44	14.14	16.01	17.97	23.66	26.0	25.95	22.82	18.86	15.86	9.85	17.4
1948	11.6	11.05	14.52	15.76	18.87	23.31	24.04	25.61	22.35	18.24	14.37	10.9	17.55
1949	10.2	11.93	11.92	16.27	17.53	23.17	26.45	26.03	23.85	19.12	13.8	10.24	17.54
1950	9.05	11.89	13.26	14.72	17.99	23.44	27.26	25.91	23.44	19.41	15.74	8.76	17.57
1951	10.01	10.45	12.54	14.09	16.45	22.11	25.05	24.2	22.46	15.95	13.58	10.42	16.44
1952	7.85	9.98	14.56	15.47	18.75	24.02	26.07	24.97	21.41	19.46	13.53	10.95	17.25
1953	7.02	9.14	11.7	15.18	20.24	20.47	24.16	25.3	22.47	17.42	13.6	12.63	16.61
1954	8.25	9.53	12.63	14.26	17.18	21.27	23.4	23.42	22.17	18.61	15.31	11.09	16.43
1955	12.66	11.06	11.54	15.43	19.07	21.82	24.98	24.92	22.25	17.45	12.14	11.85	17.1
1956	10.7	5.34	12.67	14.01	18.45	20.32	24.01	24.27	22.18	17.18	11.32	8.39	15.74
1957	8.09	12.59	14.53	14.32	17.35	20.27	24.34	24.72	22.61	16.91	11.82	9.57	16.43
1958	9.69	11.58	13.99	14.37	19.26	21.73	24.23	24.99	24.5	17.87	13.91	11.87	17.33
1959	10.07	10.44	13.63	15.85	18.0	22.35	25.36	25.07	21.77	17.61	12.79	11.62	17.05
1960	9.91	10.79	14.02	16.1	19.59	22.45	23.93	24.83	21.6	16.4	13.76	9.21	16.88
1961	9.67	12.66	13.33	17.6	20.04	22.58	25.17	24.27	23.47	17.99	13.25	11.78	17.65
1962	11.16	10.82	12.33	15.22	18.0	21.38	25.04	25.54	23.79	19.25	11.81	9.3	16.97
1963	8.72	8.58	13.29	15.75	18.65	21.99	25.19	24.05	21.39	19.22	14.43	8.77	16.67
1964	7.56	11.47	13.09	15.63	20.56	23.39	25.51	25.32	24.23	17.54	13.58	9.42	17.27
1965	9.73	8.67	12.81	16.05	19.2	22.49	25.11	24.72	20.35	18.0	13.44	12.06	16.89
1966	11.41	13.6	13.13	16.87	18.71	23.12	24.62	25.37	23.56	17.88	12.36	12.25	17.74
1967	9.59	11.46	14.58	14.78	18.33	21.33	25.93	24.9	23.05	19.93	14.14	9.81	17.32
1968	11.76	11.3	12.05	15.2	18.14	21.29	24.99	24.72	23.13	20.42	14.27	11.97	17.44
1969	10.54	9.28	13.07	14.81	18.25	20.9	24.61	25.46	20.64	18.37	12.56	10.02	16.54
1970	10.94	12.38	11.73	15.55	18.23	22.72	25.31	24.84	24.1	17.0	15.29	8.23	17.19
1971	9.04	11.71	10.49	15.44	17.41	21.53	25.25	26.25	22.66	18.86	11.41	10.05	16.67
1972	9.5	11.28	13.02	16.05	17.09	19.99	24.2	23.16	19.34	16.26	13.88	9.96	16.14
1973	9.6	10.83	11.6	14.08	18.85	22.05	25.15	25.48	23.08	17.07	13.09	9.97	16.73
1974	10.96	11.36	12.32	13.92	18.52	21.84	25.05	25.05	21.85	15.45	13.83	11.48	16.8
