1941	7.8	9.85	10.97	12.53	13.45	18.56	19.6	19.61	20.56	16.67	10.76	8.76	14.09
1942	8.18	7.74	12.63	13.18	15.03	19.42	19.96	19.12	18.89	16.86	12.46	10.34	14.48
1943	10.92	9.93	12.14	16.12	16.35	18.53	19.6	20.55	17.3	14.89	10.45	9.53	14.69
1944	8.92	7.63	11.77	14.76	16.58	19.92	19.19	20.5	19.02	13.69	12.07	8.58	14.39
1945	6.49	10.4	12.88	16.41	15.19	19.66	18.48	19.15	18.34	17.8	14.14	11.02	14.99
1946	8.16	10.28	10.98	13.67	13.42	16.79	20.89	18.69	17.92	16.67	12.39	9.28	14.1
1947	8.43	9.33	11.9	14.97	14.36	17.59	19.0	20.45	19.15	17.17	14.12	9.39	14.66
1948	10.61	11.08	14.44	13.66	15.14	18.77	19.28	19.99	19.95	17.02	14.73	11.43	15.51
1949	9.48	11.26	12.33	15.94	14.92	18.91	21.92	22.45	19.63	17.14	12.26	9.97	15.52
1950	8.55	10.54	12.92	13.09	15.52	18.44	19.63	19.32	18.11	15.94	13.82	8.03	14.49
1951	9.27	8.39	11.25	12.98	13.23	17.72	19.84	18.59	18.59	15.11	12.37	10.94	14.02
1952	7.49	9.75	12.86	13.12	16.55	19.01	20.6	18.98	16.77	15.43	12.23	10.07	14.4
1953	8.59	8.98	11.87	12.96	17.17	17.15	19.69	21.45	19.72	15.69	14.0	12.49	14.98
1954	7.04	8.24	10.75	13.45	15.71	16.8	19.7	18.37	18.02	17.98	13.96	9.62	14.14
1955	11.83	9.85	11.09	15.64	16.38	18.02	19.55	20.62	19.98	16.39	12.99	11.57	15.32
1956	9.88	6.13	10.89	13.13	16.48	18.5	19.0	18.19	17.12	16.47	10.05	8.22	13.67
1957	7.86	11.46	13.91	13.39	15.63	17.38	21.02	20.42	19.78	15.31	11.61	7.72	14.62
1958	9.44	11.63	11.04	13.12	15.44	17.02	18.4	18.69	18.81	16.52	11.98	10.27	14.36
