1881	-8.9	-8.2	-5.6	-0.3	7.4	14.3	15.9	14.8	12.1	4.7	2.3	-1.4	3.55
1882	0.8	-1.1	1.0	4.4	10.5	14.6	18.4	18.2	13.7	4.6	-2.1	-6.7	6.80
1883	-6.9	-5.6	-5.6	2.3	8.4	15.7	16.9	15.3	13.1	6.8	4.1	-0.7	4.82
1884	-1.8	-2.7	-2.2	2.3	7.5	13.7	17.4	15.1	13.3	7.3	-0.9	-3.2	5.69
1885	-2.3	-2.3	-2.0	3.2	8.1	14.1	19.1	14.9	9.8	5.4	0.9	-1.6	5.48
1886	-6.6	-8.1	-4.9	4.8	8.7	14.4	16.4	16.3	11.2	5.7	3.6	-1.3	4.99
1887	-2.2	-0.9	-1.3	4.0	9.2	12.2	16.6	15.0	12.6	4.3	0.8	-3.4	5.75
1888	-6.8	-11.0	-10.0	0.6	7.0	11.8	15.1	14.7	11.2	5.0	0.5	-3.7	2.89
1889	-4.6	-9.0	-7.1	1.3	11.1	15.9	15.7	14.4	9.8	8.0	3.1	-2.8	4.58
1890	-1.9	-2.2	1.2	6.4	11.7	13.8	16.4	16.5	13.3	5.4	0.5	-3.1	6.53
1891	-5.6	-1.2	-2.1	3.2	9.8	12.7	17.2	14.5	11.9	8.2	-1.3	-0.4	5.35
1892	-7.0	-5.7	-3.8	1.5	7.0	11.3	14.1	14.5	13.3	5.3	1.3	-4.7	4.28
1893	-13.9	-13.8	-3.7	0.8	6.3	12.9	15.3	14.9	8.9	7.3	-0.1	-1.1	2.52
1894	-2.3	-2.2	-0.6	6.3	9.2	12.6	16.0	15.4	8.5	3.1	2.3	-2.2	5.60
1895	-6.0	-12.0	-4.6	2.5	11.0	14.7	15.3	15.3	11.2	6.2	2.3	-5.0	4.48
1896	-2.4	-4.4	-1.9	1.8	7.9	16.7	17.9	14.7	10.8	7.7	-1.7	-4.0	5.18
1897	-8.7	-6.3	-3.0	99	99	99	99	99	99	99	1.8	-2.6	99
1898	-0.6	-5.8	-4.5	0.8	9.1	14.0	14.9	16.1	10.7	4.5	3.0	-0.3	4.97
1899	-4.2	-5.3	-5.9	2.7	7.3	9.1	18.6	12.9	11.0	6.7	3.2	-6.7	4.65
1900	-7.0	-8.0	-4.6	1.1	7.2	13.0	15.9	16.4	10.0	6.2	0.3	-2.5	3.65
1901	-2.0	-7.2	-3.7	2.7	9.0	15.4	19.4	17.5	12.3	8.0	-0.6	-6.3	5.69
1902	-4.4	-6.2	-3.3	-0.9	6.2	10.7	12.9	12.9	9.8	4.1	0.8	-6.5	3.03
1903	-3.5	-0.9	1.7	4.1	8.8	14.9	15.7	13.9	12.4	2.9	2.0	-1.8	5.46
1904	-2.1	-6.0	-4.7	2.6	6.3	11.3	14.0	14.0	10.8	6.2	-0.2	-2.9	4.20
1905	-6.1	-2.6	-0.7	1.8	9.4	15.8	16.2	14.6	10.1	3.8	1.4	-1.3	5.07
1906	-1.7	-2.1	-2.9	4.1	12.7	13.7	17.3	14.9	9.4	5.8	2.1	-3.0	6.00
1907	-7.1	-5.5	-1.7	2.1	6.7	12.8	16.7	13.3	10.5	9.6	0.2	-8.9	4.55
1908	-3.8	-3.3	-3.0	2.9	7.1	13.2	15.6	15.5	99	5.8	-1.0	-2.0	4.18
1909	-2.5	-7.8	-2.7	0.0	4.9	13.0	14.9	15.4	12.4	9.8	-0.2	-0.9	4.60
1910	-2.0	-0.8	1.4	6.0	10.3	14.9	16.4	13.4	12.0	6.2	-0.8	0.1	6.34
1911	-2.2	-6.8	-1.2	3.1	9.5	12.8	15.3	17.3	12.1	5.9	3.1	-1.6	5.75
1912	-7.8	-8.2	1.0	1.4	7.1	13.8	17.6	17.2	9.8	2.8	0.8	0.9	4.49
1913	-4.7	-2.9	0.7	5.3	8.5	13.3	16.9	16.5	11.9	6.4	3.7	-1.5	6.38
1914	-4.9	-0.3	-0.7	4.5	9.5	14.9	21.2	14.7	11.5	3.8	0.7	1.2	6.12
1915	-5.9	-4.7	-6.2	2.6	7.2	11.5	16.7	15.4	10.7	3.0	-0.5	-8.8	4.25
1916	99	99	99	99	99	99	99	99	99	99	99	99	99
1917	99	99	99	99	99	99	99	99	99	99	99	99	99
1918	99	99	99	99	99	99	99	99	99	99	99	99	99
1919	99	99	99	99	99	99	99	99	99	99	99	99	99
1920	-7.1	-2.0	1.5	6.1	99	13.1	17.7	15.1	11.8	4.7	2.3	-3.0	6.15
1921	-4.3	-6.7	1.9	6.3	11.6	13.1	13.9	14.8	10.5	5.5	-3.7	-3.2	4.99
1922	-8.4	-6.4	-3.8	1.5	8.5	13.0	15.7	14.2	10.9	3.9	0.1	-2.7	3.83
1923	-1.7	-11.6	-3.6	0.3	7.0	10.0	15.8	13.6	11.2	6.9	2.5	-3.5	3.98
1924	-8.3	-8.3	-4.4	-0.3	8.9	12.8	16.1	16.0	12.9	8.3	3.4	1.2	4.47
1925	1.3	0.1	-3.6	4.8	9.2	12.3	18.8	14.6	10.4	4.1	-2.1	-5.3	5.93
1926	-10.0	-7.0	-3.2	1.6	8.6	13.5	16.9	14.7	10.9	2.7	3.3	-4.6	3.89
1927	-6.6	-4.9	0.1	2.0	5.4	12.2	20.2	17.6	11.1	4.6	-1.7	-5.7	4.62
1928	-4.1	-5.2	-3.4	2.5	8.2	10.3	13.9	14.0	10.7	5.8	3.5	-1.6	4.21
1929	-8.0	-14.7	-3.3	-1.2	9.9	11.8	15.0	15.0	11.3	7.2	3.3	1.7	3.73
1930	0.4	-4.3	-0.5	4.9	11.2	14.4	16.9	16.0	9.1	6.5	2.0	-4.1	6.53
1931	-6.8	-8.0	-6.7	1.5	10.6	11.6	17.2	15.6	9.0	5.3	0.7	-2.9	3.83
1932	-0.6	-7.6	-6.9	2.8	9.3	11.9	19.2	16.5	11.9	5.1	1.9	2.2	5.05
1933	-7.0	-5.5	-1.7	2.4	7.2	14.3	17.3	14.3	11.4	5.2	-1.3	-4.0	4.90
1934	-1.8	-1.9	-1.3	4.6	10.8	13.5	17.1	16.0	14.6	8.6	3.8	-3.7	6.67
1935	-6.6	-3.5	-1.4	3.0	6.9	15.0	16.0	15.0	10.8	7.7	0.7	1.7	4.99
1936	-3.0	-8.7	-0.2	3.3	9.3	17.7	19.0	16.1	11.2	3.2	2.6	1.5	6.02
1937	-7.1	-5.4	-2.2	5.7	12.1	16.8	17.5	17.3	12.7	7.2	2.2	-6.4	6.53
1938	-3.7	-0.4	1.4	2.7	8.8	13.5	18.8	18.3	14.2	7.2	4.9	-5.6	6.61
