1931	99	99	99	99	99	99	99	99	99	99	99	29.10	99
1932	30.30	26.80	27.30	23.20	18.00	17.00	20.70	17.20	20.50	23.70	26.80	28.60	23.38
1933	29.30	28.20	27.00	23.60	21.20	17.30	14.30	20.40	20.70	24.50	25.80	27.40	23.41
1934	28.50	25.10	26.10	18.90	19.80	19.40	16.20	17.40	20.10	21.10	24.00	26.30	22.00
1935	28.20	27.50	28.10	21.70	21.00	19.20	16.00	17.70	18.20	20.40	23.80	26.30	22.34
1936	27.30	25.10	25.80	21.20	21.70	17.80	16.00	15.20	19.70	22.00	24.10	28.20	21.85
1937	28.60	28.50	24.50	20.70	18.00	19.10	15.50	18.90	18.90	20.30	23.50	26.10	22.06
1938	26.90	25.90	24.90	20.00	18.80	17.80	17.10	16.30	20.10	22.10	24.70	27.90	21.73
1939	30.80	27.30	25.10	20.10	21.00	19.50	16.20	20.30	19.90	23.70	22.70	24.60	22.88
1940	26.00	25.80	24.00	22.00	21.20	18.00	18.60	16.30	19.30	19.50	23.50	28.50	21.57
1941	27.40	25.80	23.50	22.90	19.10	16.70	17.30	19.20	17.00	22.40	24.10	26.00	21.99
1942	28.00	27.80	25.00	22.50	16.90	13.50	13.50	18.70	19.50	22.50	26.10	27.40	21.67
1943	29.70	28.50	26.20	21.20	20.10	16.70	17.60	14.40	20.10	23.90	24.30	26.90	22.51
1944	28.80	29.10	24.60	21.20	19.60	17.80	18.00	21.00	23.40	23.60	25.10	29.40	23.26
1945	29.70	28.20	25.70	24.50	19.40	15.90	16.50	22.70	20.30	25.80	23.80	26.50	23.49
1946	26.40	27.90	24.50	21.80	18.80	14.50	14.00	19.40	21.30	21.10	25.30	24.90	21.79
1947	27.70	28.40	25.20	21.50	19.60	19.00	14.60	16.20	19.50	21.30	25.50	27.50	21.95
1948	29.60	26.40	25.10	21.60	18.60	18.40	16.70	16.50	21.20	21.70	23.20	29.70	22.21
