1931	24.80	25.60	22.50	18.20	11.90	10.40	12.00	12.60	14.00	20.50	20.50	24.60	18.13
1932	27.20	24.90	23.60	19.50	13.00	12.90	15.30	12.30	17.50	19.40	23.10	25.30	19.44
1933	27.10	25.50	22.60	19.50	16.50	12.60	9.40	15.50	16.60	21.90	24.40	25.20	19.74
1934	27.20	23.80	22.50	16.50	15.70	13.80	12.40	13.70	15.60	18.10	21.30	24.10	18.82
1935	26.60	25.30	24.00	17.90	19.00	14.70	12.70	14.60	16.00	17.30	22.20	24.40	19.53
1936	25.60	24.80	24.20	19.20	16.50	13.30	12.70	13.30	17.90	20.40	21.30	26.60	19.47
1937	25.80	27.20	23.00	19.40	15.30	15.80	12.20	15.30	15.50	19.00	22.30	24.40	19.78
1938	24.20	22.80	20.70	15.80	15.40	12.90	11.20	11.00	16.00	19.20	21.90	24.80	17.96
1939	26.70	23.70	21.10	15.70	16.90	14.70	12.70	16.70	15.00	18.80	18.70	21.30	18.79
1940	23.40	23.10	21.00	18.40	18.00	14.30	13.40	11.30	15.60	16.10	20.30	24.20	18.02
1941	24.40	22.30	20.00	17.40	14.40	12.40	12.80	13.70	13.30	19.50	20.40	23.80	17.90
1942	25.20	23.50	21.00	17.60	12.60	8.80	8.80	12.90	15.00	17.90	22.40	23.50	17.46
1943	25.20	25.20	21.50	16.80	16.00	12.30	13.70	9.60	15.00	19.50	20.50	24.10	18.23
1944	23.90	26.30	21.70	18.10	15.50	14.20	14.40	15.80	20.40	20.50	21.70	27.20	19.72
1945	27.60	24.50	21.40	21.00	16.90	13.20	12.50	17.50	16.80	21.60	21.30	24.90	20.12
1946	23.70	26.10	21.10	18.50	14.70	10.50	11.00	13.90	17.30	17.10	22.60	23.10	18.45
1947	25.40	25.00	21.80	17.90	16.20	15.30	10.90	11.50	14.60	18.50	23.00	24.20	18.60
1948	26.80	23.00	21.10	18.00	15.40	14.00	11.70	12.60	18.40	19.90	22.00	27.70	18.92
1949	25.50	24.70	21.90	18.10	17.30	11.70	10.60	14.00	15.00	16.70	24.50	25.80	18.97
1950	26.70	25.30	22.70	20.00	17.80	12.80	12.10	13.80	14.10	18.30	21.00	23.60	19.20
1951	25.60	22.90	22.50	16.90	18.00	15.50	15.20	15.60	18.20	21.20	23.90	25.70	19.92
1952	28.60	24.80	26.20	18.30	18.10	9.00	13.40	14.50	15.40	18.70	22.20	24.40	19.57
1953	26.10	27.90	25.60	18.90	16.80	12.80	9.30	17.00	20.00	18.40	24.00	25.80	20.10
1954	26.90	26.10	22.50	18.10	13.50	12.30	10.60	13.80	15.20	18.70	23.90	25.50	18.95
1955	27.30	24.80	20.40	18.10	13.60	12.50	8.90	12.10	14.90	17.60	25.20	25.20	18.41
1956	25.10	23.30	22.00	16.60	11.30	11.60	12.00	13.30	15.40	19.10	20.60	23.30	17.96
1957	26.60	24.30	23.30	17.00	18.50	11.50	9.40	13.80	14.40	19.60	21.70	25.20	18.62
1958	25.20	25.70	22.10	18.50	14.70	14.80	16.70	11.70	17.80	21.10	22.40	22.10	19.66
1959	22.70	25.10	22.10	17.20	14.60	12.60	13.20	12.20	15.70	19.30	23.20	24.30	18.33
1960	26.90	26.90	23.80	19.60	14.90	14.40	12.00	14.60	17.90	20.30	23.10	25.70	19.89
1961	25.70	24.80	22.40	19.10	18.40	12.10	13.50	17.20	17.60	21.20	23.10	24.70	20.07
1962	24.70	24.50	23.20	18.50	13.60	11.00	8.30	13.50	16.50	19.20	24.20	26.10	18.49
1963	26.20	24.90	22.50	20.70	16.70	13.70	15.10	14.60	16.10	18.90	20.70	23.20	19.68
1964	25.80	25.70	21.60	18.90	18.00	9.70	10.60	12.80	16.50	18.50	22.30	23.40	18.63
1965	26.20	26.50	21.60	18.70	16.30	17.90	12.40	15.20	15.90	20.60	23.10	23.50	19.82
1966	25.40	22.70	22.60	19.70	15.90	14.40	13.20	11.90	15.20	20.20	24.50	23.20	19.10
1967	25.40	24.60	22.30	20.70	19.80	9.00	12.80	13.30	16.30	20.40	22.30	27.30	19.17
1968	26.60	25.30	22.50	16.60	14.50	13.20	15.00	15.20	16.40	19.10	24.50	24.30	19.68
1969	25.80	24.90	23.10	20.10	17.30	12.50	14.40	12.00	18.60	19.40	23.30	25.40	19.64
1970	24.60	25.80	23.90	23.10	16.40	12.00	12.30	13.50	18.80	19.50	22.70	25.80	19.83
1971	24.40	23.10	21.80	17.00	14.50	9.50	14.80	14.90	18.30	20.50	24.60	27.50	19.10
1972	27.70	27.40	21.70	18.10	17.80	14.20	11.70	12.70	16.90	18.60	21.20	24.60	19.62
1973	26.50	24.40	23.20	18.70	15.00	13.80	10.20	13.10	15.70	20.00	21.20	23.20	18.87
1974	25.70	22.80	22.20	19.50	16.70	12.20	14.90	13.90	14.50	19.60	22.90	23.20	19.01
1975	25.40	24.70	22.20	19.40	16.50	15.90	10.50	12.70	16.40	19.30	21.70	25.70	18.99
1976	26.00	24.90	20.80	17.70	14.30	12.50	12.60	13.20	16.50	19.50	22.00	24.40	18.81
1977	25.60	24.50	23.20	19.80	14.50	14.00	13.20	14.00	17.60	21.20	22.40	24.00	19.53
1978	25.90	24.20	22.60	18.00	15.50	11.90	14.30	11.40	17.50	18.70	22.30	24.30	18.86
1979	26.20	24.10	21.80	16.60	14.70	11.70	14.20	16.20	14.40	20.00	19.40	24.00	18.63
1980	25.50	25.00	25.40	21.20	18.10	11.90	11.20	13.80	15.30	19.20	21.40	24.50	19.33
1981	24.70	25.10	22.30	18.70	19.70	11.20	11.40	15.20	15.00	19.30	21.80	23.90	19.07
1982	24.80	22.70	22.70	20.00	16.90	13.50	13.10	14.90	18.60	19.80	22.30	24.00	19.43
1983	26.10	24.30	21.90	19.20	15.60	9.70	10.20	12.30	14.60	20.60	21.80	26.20	18.36
1984	26.30	25.70	22.90	17.90	16.40	9.90	11.20	11.40	15.70	20.40	21.60	22.20	18.80
1985	24.70	24.30	22.90	18.90	17.20	13.40	12.20	12.90	15.20	19.60	23.40	25.60	18.91
1986	27.20	24.30	21.60	20.00	16.20	14.70	13.10	14.30	16.60	19.80	22.00	25.20	19.62
1987	25.70	24.80	23.30	19.50	12.40	12.30	14.20	12.70	15.40	20.30	22.10	23.10	18.99
1988	24.90	24.00	25.40	18.20	12.00	10.70	10.20	14.40	12.30	19.40	24.00	26.20	18.22
1989	27.00	26.60	99	18.70	14.50	13.70	11.40	14.90	15.10	19.60	22.90	25.70	19.38
1990	25.90	23.50	21.60	99	14.00	10.20	11.30	16.30	14.70	20.80	22.70	23.00	18.66
1991	24.00	24.00	24.30	19.40	17.10	13.30	11.80	99	17.10	99	99	99	19.08
1992	99	99	99	18.20	99	99	99	13.90	15.60	99	99	23.40	99
1993	25.70	99	23.30	19.30	15.10	12.40	99	13.40	15.40	19.80	99	23.10	18.82
1994	99	22.90	21.60	19.20	18.60	99	12.40	14.10	18.00	19.80	21.80	27.20	19.04
1995	24.40	22.00	22.10	17.90	14.30	12.20	99	99	99	18.40	22.90	24.60	18.53
1996	24.40	23.10	22.00	18.80	15.70	10.10	9.40	15.80	15.30	19.80	22.10	23.80	18.42
1997	26.40	23.60	22.40	19.40	16.80	99	14.90	14.80	17.40	19.80	22.00	24.10	19.65
1998	24.00	22.60	20.90	17.80	15.20	12.20	13.20	13.00	14.60	20.20	22.20	23.50	18.33
1999	22.90	24.60	23.30	16.80	14.50	11.50	10.30	13.60	17.90	19.40	21.10	24.00	18.28
2000	25.30	23.20	20.90	19.40	14.60	12.20	8.30	13.40	16.00	20.60	20.60	23.60	18.21
2001	24.60	26.00	23.60	18.90	14.00	12.90	12.00	15.90	15.20	19.40	21.30	23.50	18.95
2002	24.60	23.70	24.20	17.60	17.00	10.50	10.80	14.90	15.90	20.50	22.40	22.50	18.80
2003	25.60	24.30	22.80	18.00	15.30	15.00	11.30	12.50	16.40	20.70	22.30	22.50	18.89
2004	26.10	26.10	23.10	19.50	12.00	13.10	12.90	14.10	18.20	19.80	21.90	99	19.11
2005	25.80	24.10	22.80	17.00	15.40	14.40	12.50	99	14.20	99	99	22.80	19.12
2006	25.80	25.00	21.30	19.10	13.10	13.80	14.40	12.40	16.50	21.40	22.50	25.30	19.01
2007	25.80	25.20	22.20	19.30	12.3	10.1	8.1	11.1	99	20.5	21.7	24.5	18.16
2008	25.6	24.2	23.2	18.8	15.9	10.8	16.2	14.8	16.9	20.8	24.4	26.5	19.68
2009	25.7	25.3	24.6	22.0	17.6	12.0	10.8	17.1	15.2	21.0	25.0	24.8	20.23
2010	26.2
