1890	-6.7	-5.8	-1.6	4.5	9.6	13.6	14.8	14.2	10.6	1.8	-3.1	-5.6	3.86
1891	-9.7	-3.7	-5.2	2	9	11.9	17.6	13	8.7	4.4	-5.3	-3.8	3.24
1892	-12.8	-9	-5.4	0	7.5	12	15.9	13.9	10.6	3	-0.3	-10.4	2.08
1893	-16.1	-17.4	-6	0	7.5	14.2	15.5	14.9	7.8	5.4	-3.1	-4.1	1.55
1894	-4.5	-5.3	-3.6	5.2	10.3	14.6	15.6	15.8	7.1	1.5	0	-5	4.31
1895	-9.4	-15.7	-6.4	1.3	10.9	15.2	15	14.6	9.2	4.6	-0.9	-5.3	2.76
1896	-7.5	-8.8	-4.1	1.1	8.6	18.4	19.6	15.3	9.7	5.9	-3.6	-6.1	4.04
1897	-10.5	-9	-5.8	3.7	15	14.1	17.6	15.5	10.1	4.5	-1.8	-5.7	3.98
1898	-4.2	-9.7	-6.9	1.5	10.1	14.9	16.9	15.4	9.3	2.7	1.3	-4.6	3.89
1899	-9.2	-9.7	-9.1	1.6	7.2	11.3	19.7	12.9	10.4	5	0.7	-8.4	2.7
1900	-9.7	-11.3	-4.8	0.8	7.8	14	15.6	16	8.4	5.1	-1.3	-5.4	2.93
1901	-3.7	-11.3	-6.1	2.8	8.6	16.3	19.3	16.7	11.5	7.3	-4.2	-11	3.85
1902	-11.1	-8.6	-6.8	-1.8	6.9	11.4	13.9	12.8	8.2	0.9	-3.4	-9.9	1.04
1903	-8.5	-4	-0.6	3.8	9.7	14.9	14.9	13.4	10.7	0.7	0	-3.6	4.28
1904	-3.4	-9.9	-5.3	2.3	6.6	11.8	14.2	13.5	9.6	5.1	-3.6	-7.3	2.8
1905	-10.3	-5.4	-2.2	1	10.5	15.9	16	13.7	9	2.7	-0.7	-4.3	3.83
1906	-5.3	-5.1	-5.8	4.5	13.8	14.8	17.7	13.2	7.1	3.1	-1.2	-5.3	4.29
1907	-13.8	-7.7	-3.2	1.7	6	13.8	16.5	12.1	8.5	6.7	-2.2	-15.1	1.94
1908	-9.1	-7.3	-5.9	2.5	7.4	12.7	15.9	15	8.7	3.7	-3.8	-4	2.98
1909	-4.7	-10.2	-5	-1.3	4.9	13.5	15.7	14.3	11.2	8.4	-3.4	-4.2	3.27
1910	-6.5	-3	-1.1	3.4	10.1	13.9	15.5	12.9	10.6	2.5	-2.9	-2.8	4.38
1911	-7.1	-11.9	-4	0.7	10.1	13.1	15.2	16.7	9.8	2.8	1.7	-3.3	3.65
1912	-11.9	-13.4	-1.2	0.3	7.1	15.1	17	15.7	8.1	0.1	-1.4	-3	2.71
1913	-8	-7	-2	4.7	7.9	12.7	18.3	16.2	10.9	2.6	0.8	-8	4.09
1914	-10.7	-3.6	-4.6	2.8	9.9	15.5	20.6	12.8	9.5	2.1	-1.3	-1.1	4.33
1915	-10.8	-8.2	-9.5	1.7	7.5	10.8	18.2	14.1	8.6	1.5	-4.4	-15.4	1.18
1916	-6.9	-5.3	-6.2	3	6.9	13.2	18.9	12.5	7.6	0.4	1.5	-5.3	3.36
1917	-12.9	-14.8	-12.2	0.9	6.1	17.9	15.9	18.3	9.8	5.9	-0.6	-4.9	2.45
1918	-12.5	-8.4	-4.2	3.4	6.8	11.2	17	12.3	8.8	6.3	1.2	-5.7	3.02
1919	-6.5	-10.7	-7.8	0.9	9.8	14.6	18.1	13.3	10.8	3.2	-5.6	-9.6	2.54
1920	-10.7	-4	-0.6	4.5	12.4	13.3	17.7	14.6	11.7	2.4	1.1	-3.5	4.91
1921	-9	-10.2	-0.4	7.5	12.1	16	14.1	15.6	9.1	2.5	-6.6	-5.2	3.79
1922	-10.1	-8.2	-4.6	2.7	9.4	14.3	16.1	14.5	10.9	2.1	-2	-6.3	3.23
1923	-4.1	-14	-4.5	-0.1	7.3	10.3	17.1	12.5	10.5	4.9	0.4	-6.4	2.83
1924	-9.2	-9	-5	0.1	9.2	12.9	17.4	17.4	12.5	6.4	0.7	-0.9	4.38
1925	-0.8	-2.5	-5.7	5.4	11	13.1	20.6	14.9	9.9	1.7	-5.1	-9.1	4.45
1926	-13.6	-10.1	-4	1	8.5	15.9	17.7	15.6	10.2	1.3	0.3	-8.4	2.87
1927	-10.6	-7.9	-2.5	1.4	6.2	13	20.2	17.5	9.8	1.8	-4.2	-9.3	2.95
1928	-7.6	-8.2	-4.4	2	9.2	10.4	13.6	13.9	9.5	3.5	0.6	-3.8	3.23
1929	-11.6	-15.7	-4.9	-2.5	10.4	12.6	15.8	14.1	9.5	5.5	2	0.2	2.95
1930	-0.9	-6.6	-2.7	3.5	11.3	14.4	17.8	15.9	7.7	4.1	-0.1	-6.3	4.84
1931	-10.1	-10.1	-6.2	1.6	11.4	11.6	18	15.7	7.2	3.3	0	-5.8	3.05
1932	-2.8	-10.3	-6.8	2.4	10.1	12.8	19.2	16.8	10.1	3.7	-0.3	1	4.66
1933	-7.9	-9.2	-3.9	2.2	7	15.7	17.9	13.4	9.9	4.5	-2.4	-7.4	3.32
1934	-3.1	-5.7	-3.3	3.5	11.7	13.3	17.5	15.9	13.2	6.3	1.7	-3.5	5.63
1935	-8.8	-5.2	-3.3	1.9	5.9	15.1	15.4	13.9	8.8	5.9	0.5	-1.5	4.05
1936	-6.1	-12.5	-2.3	2.9	10.6	18.2	18.2	15.5	9.6	1.6	1.2	0.2	4.76
1937	-7.8	-8.5	-3	6.2	11.7	17	16.7	17.8	11.1	5.8	1.2	-9.5	4.89
1938	-6.7	-3.3	-0.8	1.5	7.8	13.4	20	18	13.3	5.7	2.8	-5.4	5.53
1939	-8.9	-2.4	-3.6	0.8	8.3	15.2	17.1	19	8.3	1	0.3	-6.9	4.02
1940	-15.7	-15.5	-9.1	1.4	11.9	15.6	18.2	15.7	10.5	4.5	0.3	-7	2.57
1941	-15.6	-10.1	-5.8	-0.8	6.1	11.6	20.4	14.5	7.7	0.3	-4.7	-14	0.8
1942	-18.6	-12.4	-10.4	1.8	7.4	13.2	15.1	15.4	9.6	5.7	-2.4	-4.2	1.68
1943	-11.5	-2.8	-0.7	3.4	9.8	15.4	16.5	13.9	10.6	6.1	1	-1.3	5.03
1944	-4.5	-6.4	-4.1	0.4	7.5	12.3	18.4	16	11.1	6.7	-0.6	-2.3	4.54
1945	-7.1	-5.6	-4.7	2.5	7.4	12.9	18.3	16.8	8.6	2.2	-0.9	-9.7	3.39
1946	-7	-10.5	-4.8	2.8	7.9	14.4	17.3	14.4	10.4	1.2	-1.5	-2.7	3.49
1947	-9	-14.8	-7.4	2.2	9.5	16.2	17	15.9	11.4	4.1	-1.2	-4.8	3.26
1948	-9.4	-8.7	-2.5	3.9	10.9	16.3	16.4	13.6	10.5	4.5	0.5	-0.5	4.63
1949	-3.5	-3.4	-3.5	3	11.3	12.6	16.3	13.6	12.7	4.9	0.1	-2.2	5.16
1950	-13.7	-7.2	-3.4	5	8.9	13.7	14.9	15.6	10.2	5.1	-0.4	-4.1	3.72
1951	-9.8	-8.2	-6.8	3.8	6	13.8	15	17.6	11.8	5.6	-1.9	-1.4	3.79
1952	-4.1	-5.9	-9.6	3.9	6.9	14.2	16.2	13.5	7.9	1.2	-2.9	-3.9	3.12
1953	-7.3	-11.8	-2.2	4.4	9.1	17.3	17	14.6	9	5.8	0.1	-2.6	4.45
1954	-8.4	-11.9	-2.3	1.1	10.2	13.7	17	14.9	10.5	4.5	-1.3	-1.8	3.85
1955	-7	-10.2	-6.8	-1.9	5.1	12.3	17.5	18.1	12.7	4.8	-3.6	-15	2.17
1956	-10.6	-14.8	-4.3	-0.6	9	16.3	15.1	12.2	8.1	3.2	-5.3	-3.6	2.06
1957	-4.6	-4.2	-8	1.1	8.1	11.6	17.5	14.5	8.5	4.6	0	-3.3	3.82
1958	-10.3	-10.3	-7.8	0.2	7.9	13.7	15.4	14.2	10.5	5.2	1.8	-9.1	2.62
1959	-6.5	-4.1	-0.5	2.4	9.3	15.7	18.6	16.9	8.4	3.4	-0.7	-7.6	4.61
1960	-11.1	-10.7	-4.5	1.6	11.4	16.3	18.3	15.3	9.1	1.9	-2.6	-2.4	3.55
1961	-5.1	-1.8	-1.3	1.1	9.7	17.2	16.5	14.1	9.1	7.6	0.4	-6.2	5.11
1962	-5	-6.8	-8.5	4.1	8.5	11.8	14.8	12.3	9.4	5.6	0.6	-7.9	3.24
1963	-12.5	-12.6	-10.4	2.3	13.2	13.6	16.9	16.3	12.3	5.1	-1.1	-7.1	3
1964	-4.6	-10.1	-5.7	1.9	9.1	14.3	16.3	13.5	9.4	6.1	-2.7	-4.2	3.61
1965	-6.1	-9.6	-4.8	2.4	6.3	14.8	14.2	13.8	11.8	4.5	-5.2	-4.9	3.1
