1951	99	99	99	99	99	99	99	99	99	99	99	19.30	99
1952	22.70	99	22.30	15.80	14.10	9.60	11.50	11.20	12.60	14.70	16.80	19.60	16.00
1953	22.00	21.60	22.20	15.80	14.00	11.10	9.50	13.50	13.30	13.90	16.70	20.00	16.10
1954	21.70	22.80	21.20	16.90	12.60	11.30	9.50	12.60	11.70	14.20	17.10	20.80	15.97
1955	23.10	21.20	19.10	15.70	11.90	8.90	7.90	10.40	11.80	12.40	19.20	21.10	15.20
1956	19.80	20.40	20.00	14.60	10.40	10.90	9.30	10.80	12.30	15.20	17.50	19.30	15.19
1957	23.40	18.50	19.50	15.60	17.10	11.10	10.40	9.30	11.80	15.60	17.10	20.50	15.72
1958	21.60	19.30	18.80	16.50	13.90	12.10	15.20	10.60	13.90	16.10	16.60	19.30	16.26
1959	20.50	22.00	19.60	16.10	12.00	9.70	12.20	10.70	11.10	15.60	17.50	19.70	15.53
1960	22.20	22.50	20.20	15.80	12.50	10.70	9.60	10.90	11.80	15.70	17.60	19.80	15.77
1961	22.40	22.20	20.10	15.00	14.60	10.90	10.80	11.70	11.90	16.80	18.20	20.30	16.20
1962	19.70	19.90	20.20	15.30	12.30	11.00	9.00	11.40	12.30	13.60	17.70	20.00	15.22
1963	20.60	20.10	20.00	18.50	13.40	12.10	11.80	10.80	13.30	14.00	15.80	19.70	15.87
1964	21.80	20.20	19.40	15.70	13.60	7.50	9.20	10.50	12.30	13.50	15.80	19.20	14.93
1965	22.50	22.70	17.70	16.00	11.90	14.00	10.20	11.50	11.60	15.30	17.40	19.40	15.83
1966	20.80	19.60	18.90	16.20	13.80	11.90	12.20	9.80	11.10	12.60	17.20	19.10	15.29
1967	21.00	20.60	18.70	16.90	17.00	8.50	10.20	11.30	13.30	16.20	18.20	21.80	15.92
1968	20.90	21.70	19.80	14.20	11.70	10.40	12.40	12.70	12.60	15.40	19.60	19.80	16.10
1969	21.40	21.20	19.70	16.60	14.70	12.40	11.50	9.60	12.60	13.10	16.80	20.90	15.78
1970	20.70	23.20	20.70	17.70	13.20	10.50	99	11.30	13.10	13.60	15.90	19.10	15.92
1971	21.40	20.50	19.90	14.90	11.70	9.50	11.70	12.90	14.30	16.00	17.70	21.00	15.80
1972	22.90	22.30	18.70	17.30	15.50	13.30	10.30	11.00	13.00	13.40	16.70	19.70	16.28
1973	22.90	21.10	20.50	17.30	13.00	13.40	10.70	9.70	11.90	15.30	15.20	19.70	15.89
1974	99	99	19.30	17.30	15.20	9.70	12.10	99	11.50	13.90	15.80	18.90	15.74
1975	99	99	99	99	99	99	10.40	11.20	99	15.30	19.50	21.60	99
