1943	-26.9	-21.01	-21.2	-5.6	3.1	11.1	15.51	14.5	7.4	2.9	-8.2	-20.9	-4.1
1944	-20.01	-26	-19.2	-1	5.3	12.9	15.5	14	7.4	0.7	-11.2	-17.7	-3.3
1945	-25.1	-21.9	-14.6	-13.8	0.6	12.2	16	15.4	6.2	99	16.8	26	99
1946	-28.9	-31.1	-12.6	-5.2	3.5	11.2	15.6	15.5	7.3	-2.6	-17	-30.8	-6.3
1947	-29.6	-28.2	-16.3	-12.2	1.7	10.7	15.2	11	5.81	1.5	-11.8	-22.7	-6.2
1948	-23.8	-26.8	-22.4	-13.6	6.9	12	16.5	14.1	7.9	1.4	-12.4	-28.8	-5.8
1949	-26.8	-30.9	-15.5	-4.1	2.5	9.4	14.8	15	9.4	-4.1	-10.2	-27.4	-5.7
1950	-35.5	-26.4	-17.9	-9	5.4	11.8	16	10.8	9	-3.7	-18.8	-23.2	-6.8
1951	-28.8	-25.5	-22	-8.8	5	10.1	15.7	16.4	8	-4.8	-16.3	-27.6	-6.6
1952	-32.8	-24.3	-16.9	-3.2	8.8	13.1	14.4	12.5	5.3	-1.1	-10.5	-16	-4.2
1953	-30.4	-19.7	-14.7	-5.5	5.4	11.4	15.7	15.8	8.6	-0.1	-7.8	-21.6	-3.6
1954	-32.9	-23.1	-16.4	-16.4	4.1	13	17	16.9	7.4	-0.8	-9.2	-21	-5.1
1955	-26.2	-27.7	-24.7	-6.4	5.5	15.5	16.8	14.1	6.2	0.1	-19.5	-27.2	-6.1
1956	-27	-27.1	-16.6	-9.6	3.2	13	17.5	13.5	4.9	-5.8	-11.9	-26.8	-6.1
1957	-24.5	-29.1	-16.3	-7.7	2.8	10.2	15.2	15.7	7.8	-1.3	-15.2	-25	-5.6
1958	-20.5	-29.1	-14.8	-6.4	5.5	11.4	16.3	14.6	7.9	-0.7	-15.5	-26.2	-4.8
1959	-31.2	-23.5	-17.6	-8.4	0	9.8	15.9	10.4	5.9	-5.7	-15.7	-17	-6.4
1960	-28	-23.3	-21	-4.7	4.2	14.4	16	14.4	6.8	-2.6	-17.5	-21.8	-5.3
1961	-26.7	-23.8	-19.9	-11.8	2.3	15.7	17.5	14.8	4.3	-5	-15.8	-31.1	-6.6
1962	-28.2	-28.7	-20.2	-8.3	1.8	13.7	15.8	14.3	7.8	0.7	-16.1	-22.3	-5.8
1963	-31.6	-25.6	-22.3	-4.7	4.7	14	16.2	15.6	6.7	2.7	-13.5	-22.7	-5
1964	-27.9	-21.6	-27.6	-10.5	4.7	12.7	18.4	14.8	6	-0.2	-14.2	-26.5	-6
1965	-29.1	-33.5	-17.8	-4.6	5.8	11.6	16.8	14.1	3.1	-2.5	-15.8	-23.2	-6.3
1966	-37	-26.1	-16.8	-12.3	5.4	13.9	16.2	14.5	8.4	-4.8	-24.3	-21.5	-7
1967	-28.2	-28.5	-24.7	-10.8	2.1	10.2	15.7	14.8	8.8	-0.1	-10.5	-20.2	-6
1968	-31.1	-21.9	-14.4	-9.6	2.7	12.1	13.7	12.4	6.8	0.1	-11.9	-26.3	-5.6
1969	-33.7	-20.9	-17.3	-3.4	3.8	9.7	14.7	12.7	5.4	-0.2	-14	-15	-4.9
1970	-27.3	-24.9	-17.9	-3.6	4.7	14	16.6	13.5	5.5	-0.9	-14.2	-26.5	-5.1
1971	-31.9	-23.8	-17.2	-4.2	7.8	15.1	16.1	14.4	7.7	0.1	-14.4	-27.3	-4.8
1972	-31.4	-30.1	-17.3	-10.6	4.7	13.5	16	15.3	2.8	-4.7	-15.4	-27.1	-7
1973	-25.1	-26	-16.9	-5.5	11	15.5	18.3	14.2	8.7	0.8	-15.2	-24.7	-3.7
1974	-30.1	-27.3	-23	-6.4	4.3	13.9	15.8	12.3	4.3	-6.2	-11.4	-20.7	-6.2
1975	-33.11	-24.7	-20.3	-2.5	6.7	15.8	18.2	14.1	8.3	-2.4	-17.2	-25.6	-5.2
