1953	99	99	99	99	99	99	99	99	99	6.32	1.83	-0.56	99
1954	-9.15	-7.11	-1.06	0.55	4.98	11.7	10.4	11.78	10.79	4.61	-0.2	-1.05	3.02
1955	-1.34	-3.11	-3.34	-0.33	5.38	9.53	12.06	10.34	8.26	3.28	-0.85	-0.08	3.32
1956	-3.62	-13.54	-4.05	0.13	6.77	8.32	12.91	13.72	11.14	5.0	-2.84	-2.33	2.63
1957	-3.99	-1.12	0.48	1.53	3.41	11.82	12.93	11.42	8.47	5.4	0.57	-3.26	3.97
1958	-4.04	-1.34	-5.65	-1.02	9.49	8.92	13.18	13.39	9.38	5.28	1.72	-1.64	3.97
1959	-5.07	-2.44	0.78	1.8	6.17	9.52	13.28	11.17	7.4	3.12	0.22	-1.2	3.73
1960	-4.29	-3.67	-1.85	0.74	6.08	10.19	10.72	12.34	7.16	5.48	1.85	-1.62	3.59
1961	-5.01	-1.26	0.26	4.95	5.01	10.31	10.77	12.46	11.75	5.81	0.96	-4.35	4.31
1962	-3.33	-6.12	-6.04	2.43	6.17	8.0	11.57	14.7	8.76	4.31	-0.81	-6.25	2.78
1963	-10.6	-7.39	-3.26	2.35	5.94	10.84	12.85	12.58	10.21	4.25	3.86	-3.84	3.15
1964	-4.2	-3.38	-1.88	2.4	6.87	11.62	12.24	11.34	8.39	3.24	1.12	-1.39	3.86
1965	-3.85	-9.75	-2.38	-0.17	4.62	10.17	12.72	10.72	8.01	5.3	0.46	-1.96	2.82
1966	-7.05	0.65	-3.85	3.37	6.15	10.88	10.86	11.27	10.21	6.83	-1.41	-3.67	3.69
1967	-4.87	-4.1	-0.38	0.56	6.95	9.04	13.73	12.83	10.53	8.5	2.25	-5.32	4.14
1968	-7.44	-2.49	-1.54	4.24	7.16	9.72	11.56	9.93	8.38	5.97	1.21	-5.47	3.44
1969	-4.02	-5.21	-3.45	0.85	9.05	8.48	11.81	11.04	9.6	6.5	1.54	-7.5	3.22
1970	-2.27	-5.66	-3.75	0.87	3.65	11.04	11.62	12.66	9.59	4.26	2.8	-2.61	3.52
1971	-3.8	-4.84	-6.03	2.86	7.67	8.93	12.22	14.7	6.43	4.2	-0.03	0.39	3.56
1972	-3.62	-1.72	0.66	1.39	5.86	10.62	11.99	11.18	5.34	1.35	1.96	-1.88	3.59
1973	-3.65	-4.83	-3.49	-0.89	7.49	10.35	11.85	12.51	10.35	4.45	0.0	-3.02	3.43
1974	-0.78	-2.73	0.06	0.02	4.98	8.3	11.99	13.87	9.2	-0.8	-0.25	-1.16	3.56
1975	-1.82	-4.96	-1.32	1.56	7.53	8.74	12.08	10.75	11.67	4.46	-0.93	-0.79	3.91
1976	-3.56	-3.08	-4.42	0.83	6.48	9.75	12.39	8.2	6.77	6.24	-0.33	-3.48	2.98
1977	-2.29	-1.72	1.82	0.96	6.35	8.93	11.55	11.57	6.27	6.37	0.59	-3.31	3.92
1978	-4.27	-4.79	-1.3	-0.3	3.77	8.99	10.8	10.44	8.12	4.46	1.37	-2.56	2.89
1979	-5.91	-4.56	-0.83	-0.49	6.56	11.51	10.77	10.37	8.7	4.16	-0.75	-0.84	3.22
1980	-6.45	-3.8	-2.75	-2.13	2.38	8.4	11.05	12.91	9.79	4.43	-0.5	-4.44	2.41
