1941	18.00	16.90	16.20	14.40	12.60	10.70	10.90	11.30	11.80	13.60	14.40	15.80	13.94
1942	17.90	16.90	15.90	13.50	12.10	9.40	10.10	10.80	11.60	13.00	14.70	16.20	13.48
1943	17.70	17.20	15.30	14.10	13.80	12.00	11.00	10.80	11.70	13.10	14.40	16.50	13.94
1944	17.90	18.70	16.80	15.70	12.50	11.80	11.50	11.50	12.10	13.50	14.50	16.20	14.42
1945	17.60	18.40	16.40	14.30	13.10	10.40	10.40	11.10	12.90	13.80	14.70	15.30	14.11
1946	14.80	14.10	14.80	14.10	12.60	11.30	11.00	10.40	12.00	11.40	14.40	15.80	13.02
1947	16.70	17.00	15.70	14.50	12.10	10.90	10.80	10.90	11.70	12.60	14.50	15.70	13.60
1948	99	99	15.50	13.60	12.40	10.60	99	11.10	12.00	12.80	13.60	15.80	13.46
1949	99	99	99	14.00	13.10	11.30	10.40	10.70	11.30	13.00	14.70	16.30	13.76
1950	99	99	99	12.80	13.30	10.80	99	99	12.50	12.80	13.70	99	99
1951	99	99	99	13.90	14.20	12.20	12.40	12.50	12.30	13.40	14.80	16.20	14.61
1952	18.50	18.80	17.30	14.60	13.20	11.40	11.70	12.20	13.40	13.10	14.30	16.60	14.56
1953	99	99	99	14.00	13.30	11.60	11.20	12.30	13.10	12.90	15.10	99	14.32
1954	99	99	16.60	13.90	11.70	11.90	10.50	11.00	11.50	12.70	14.60	16.10	13.72
1955	18.10	16.30	15.20	13.40	11.90	11.70	9.40	10.50	11.40	12.90	14.30	15.60	13.43
1956	16.70	16.60	15.40	12.60	11.20	9.20	9.30	9.30	11.80	13.40	15.60	16.50	13.06
1957	16.80	16.60	15.50	13.50	12.80	11.40	10.40	11.20	11.70	12.60	14.10	16.30	13.59
1958	16.30	17.00	17.30	14.40	11.50	10.90	10.70	10.20	11.20	13.60	14.60	15.00	13.67
1959	16.80	18.00	16.70	14.20	12.30	10.80	11.10	11.00	12.50	13.20	14.40	15.10	13.83
1960	18.20	18.20	16.70	14.40	12.00	11.20	10.20	10.80	11.60	12.90	14.10	16.40	13.78
