1950	99	99	99	99	99	99	99	99	99	99	99	26.60	99
1951	26.00	26.50	26.50	22.30	23.90	21.60	22.40	22.20	25.00	27.50	26.40	27.70	24.74
1952	28.00	26.80	26.30	23.00	22.90	17.50	21.00	23.70	23.40	25.50	25.90	27.20	24.31
1953	26.20	27.20	26.40	24.40	23.00	20.70	18.40	23.90	27.70	26.40	26.60	28.00	24.84
1954	26.70	26.20	25.60	24.60	21.40	21.60	20.30	22.10	25.10	26.50	28.40	27.90	24.71
1955	26.90	27.50	25.70	24.80	23.50	22.30	17.60	23.60	26.80	25.90	27.40	26.60	24.99
1956	25.60	99	26.50	24.20	20.60	18.50	20.80	21.60	25.10	26.00	26.30	27.00	23.97
1957	25.60	25.60	26.90	24.70	24.30	21.50	17.00	23.50	23.60	26.40	25.50	99	24.30
1958	27.90	27.60	27.00	24.30	21.70	22.30	22.60	20.10	23.90	25.80	26.90	26.60	24.84
1959	27.70	28.00	26.50	25.80	23.50	22.50	23.20	22.30	25.20	27.90	26.90	28.70	25.51
1960	27.60	26.50	26.30	24.20	20.30	21.90	21.80	22.40	26.10	27.00	26.90	28.20	24.98
1961	28.00	27.90	26.60	26.30	23.90	20.30	21.90	25.50	26.80	27.40	28.30	28.10	25.93
1962	28.40	28.60	27.80	25.50	22.90	21.60	17.70	24.70	27.50	26.50	30.10	28.10	25.78
1963	27.40	27.00	27.10	26.80	23.60	22.40	23.40	25.50	26.10	29.80	27.80	29.00	26.25
1964	28.80	27.70	26.60	27.80	24.20	21.50	21.00	24.20	25.50	99	99	99	26.03
1965	99	99	99	99	99	99	99	99	99	26.70	27.50	27.10	99
1966	28.10	27.70	99	99	99	99	99	99	99	99	99	99	99
1967	99	99	99	99	99	99	99	99	99	99	99	99	99
1968	99	99	99	99	99	99	99	99	99	99	99	99	99
1969	99	99	99	99	99	99	99	99	99	99	99	99	99
1970	99	99	99	99	99	99	99	99	99	99	99	99	99
1971	99	99	99	99	99	99	99	99	99	99	99	99	99
1972	99	99	99	99	99	99	99	99	99	99	99	99	99
1973	99	99	99	99	99	99	99	99	99	99	99	99	99
1974	99	99	99	99	99	99	99	99	99	99	99	25.50	99
1975	26.70	27.50	26.80	25.20	22.30	22.00	19.80	22.60	23.40	26.40	26.20	26.60	24.53
1976	26.50	26.50	25.70	23.80	22.60	20.60	22.30	23.00	22.60	26.00	26.20	26.70	24.37
1977	26.80	27.10	27.40	24.60	22.20	22.10	22.20	22.20	25.20	24.80	27.00	27.00	24.86
1978	27.00	27.90	27.40	24.90	22.60	22.30	24.70	21.60	25.20	27.20	27.00	27.40	25.40
1979	26.40	27.60	26.50	24.20	23.30	20.20	21.50	25.00	23.80	28.10	26.60	26.50	25.05
1980	26.90	26.80	26.80	25.70	24.00	21.20	20.90	23.20	23.10	27.00	26.10	28.40	24.85
