1949	24.70	24.60	24.30	99	16.60	16.90	14.50	15.10	16.40	18.30	22.20	23.70	19.79
1950	23.70	24.40	23.30	21.50	18.70	99	13.00	99	16.70	18.30	20.80	24.10	19.65
1951	99	23.80	22.00	18.30	18.10	16.10	14.80	15.70	18.00	18.70	22.00	23.20	19.69
1952	25.00	99	25.30	17.60	18.60	12.90	14.80	16.10	15.90	18.80	21.20	23.30	19.49
1953	26.20	24.30	25.00	18.10	18.70	15.60	11.40	16.50	99	18.80	21.00	23.60	19.60
1954	25.00	24.60	23.80	20.60	15.60	15.10	99	99	99	17.60	99	23.70	99
1955	25.50	99	23.60	19.60	15.60	13.10	11.00	14.50	99	17.10	22.20	24.00	18.92
1956	24.60	24.60	23.20	18.30	12.70	13.90	12.40	15.40	17.10	20.00	20.80	22.40	18.92
1957	25.80	23.60	23.50	19.40	19.80	14.90	13.90	14.60	15.30	20.20	21.50	24.50	19.57
1958	25.80	24.60	22.70	20.10	16.70	15.60	17.80	15.10	15.30	18.20	22.10	23.60	19.88
1959	24.30	25.20	23.70	21.60	16.10	13.80	16.40	15.20	17.20	20.80	22.00	23.10	19.99
1960	24.90	23.90	23.60	19.40	15.00	14.70	15.00	15.10	16.80	21.10	21.70	23.50	19.52
1961	25.50	25.40	22.50	19.60	17.80	15.70	15.20	17.80	17.80	21.40	22.80	24.10	20.42
1962	24.10	23.10	23.80	19.40	15.20	13.90	12.60	14.40	17.20	18.10	22.20	24.30	19.01
1963	25.00	25.10	24.30	20.50	17.30	15.10	15.50	14.90	18.10	19.40	21.20	23.00	20.06
1964	24.60	24.30	23.30	20.60	17.00	12.40	12.20	15.40	16.60	18.00	20.40	22.30	18.98
1965	24.50	25.50	21.20	19.50	15.80	16.30	15.20	13.90	16.70	19.50	21.70	23.50	19.34
1966	24.70	23.80	23.00	20.90	17.40	15.70	15.00	13.50	15.70	18.50	21.70	23.20	19.45
1967	24.20	23.90	21.90	19.90	19.60	13.00	15.20	16.60	17.90	21.50	21.70	23.90	19.88
1968	24.60	24.30	23.30	17.10	14.10	14.50	15.10	16.50	16.70	19.50	23.60	24.00	19.43
1969	23.80	24.70	22.90	20.60	17.70	15.30	14.40	14.20	17.20	18.10	21.40	23.10	19.52
1970	24.90	25.50	24.10	21.50	17.90	15.40	14.70	15.20	17.30	18.30	19.80	23.70	19.81
1971	25.50	25.00	22.50	18.40	14.90	14.00	14.60	15.30	19.50	19.50	21.60	24.40	19.54
1972	24.40	23.70	22.80	19.10	19.10	17.70	14.60	15.20	17.40	18.20	20.40	23.90	19.75
1973	25.20	25.10	23.10	21.80	17.50	16.50	15.20	13.90	16.10	18.10	20.40	23.60	19.73
1974	25.40	24.50	23.40	20.40	18.10	12.90	15.70	14.60	15.90	17.60	19.90	21.20	19.33
1975	23.10	23.90	22.60	19.50	16.70	14.60	13.50	15.80	17.00	17.80	20.40	23.10	18.84
1976	24.30	23.40	21.40	18.30	16.30	13.00	13.70	14.00	15.70	18.00	20.00	23.00	18.43
1977	24.80	25.70	23.30	19.20	16.00	15.10	16.90	14.60	18.90	21.00	20.60	23.20	19.93
1978	24.50	24.30	23.40	18.30	14.70	14.30	15.60	14.40	17.20	19.80	20.40	23.30	19.18
1979	23.10	24.30	22.40	19.10	14.80	12.30	13.40	16.20	16.50	19.00	20.30	22.80	18.72
