1890	-11.4	-10	-7.9	-4.6	4.3	10.7	11.5	10.8	6.2	-5.5	-9.8	-6.8	-1.04
1891	-15.5	-6.2	-11.7	-5.2	0.8	5.8	12.9	8.6	3.1	-1.1	-9.1	-12.1	-2.48
1892	-20.8	-16.8	-6.4	-6.7	-0.5	5.7	10	7.5	4.7	-6.1	-6.2	-17.6	-4.43
1893	-25	-24.1	-13.9	-4.9	2.1	8.5	11.2	9.1	0.4	-1	-11.6	-9.9	-4.93
1894	-11.5	-11.1	-7.8	0.3	4.2	15.3	13.1	10.7	1.8	-4.6	-6.3	-10.7	-0.55
1895	-18.3	-13.8	-15.2	-3.8	5.3	11.4	11.7	9.5	3.7	-3.5	-7.6	-8.8	-2.45
1896	-12.8	-9.8	-9.6	-2.9	2	9.3	15.2	9.5	5.4	-4.3	-11.2	-12.5	-1.81
1897	-13.3	-17.3	-16.1	-1.3	7.1	8.8	12.3	10.2	5.8	0.6	-8.6	-13	-2.07
1898	-9.9	-15.8	-12.6	-4.7	3.2	9.7	12.1	10.2	5.4	-2	-10.3	-18.2	-2.74
1899	-17.4	-15.9	-17.7	-9.1	-1.8	8.8	13.7	6.8	5.4	-3.6	-6.9	-15.1	-4.4
1900	-15.1	-23	-10.4	-6.7	0.6	8.3	7.9	9.8	3	-2.5	-5.1	-17.1	-4.19
1901	-8.8	-17.3	-10	-3.2	2.2	12.1	15.2	11.1	6.5	2.9	-11.4	-17.9	-1.55
1902	-16.9	-16	-16	-6.1	-0.5	5.3	8.7	9.2	3.1	-4	-8.5	-7.9	-4.13
1903	-12.9	-10.8	-6	-5.2	1.4	8.3	9.7	10	4.6	-8	-9.6	-10.3	-2.4
1904	-9.2	-20.3	-9.3	-1.1	0.7	8.3	10.4	9.6	6.3	0.8	-13.9	-18.8	-3.04
1905	-15.2	-14.1	-8.8	-4.7	3.8	11	13.2	10.3	4.3	-6.5	-10.9	-9.2	-2.23
1906	-10.6	-12.9	-14.1	-2	1.7	9.4	13.6	7.6	5.1	-1.2	-10.3	-12	-2.14
1907	-17.6	-9.8	-4.6	-1.6	0.5	11.9	10.9	8.3	3.3	0.4	-4.7	-13.3	-1.36
1908	-12.6	-13.9	-9	-2.5	1.3	8.1	12.6	10.9	4.6	1.8	-12.4	-10.6	-1.81
1909	-9.2	-12.8	-14.8	-6.7	-0.2	7.5	13.6	10.3	5.9	-0.7	-14.9	-11.6	-2.8
1910	-13.3	-7.4	-8.9	-3	3	8.6	11.3	9.9	5	-1.8	-9.4	-12	-1.5
1911	-11.3	-14.6	-7.2	-3.8	4.3	8.5	12	12.2	6.4	-3.8	-8.9	-7.2	-1.12
1912	-21.3	-22.8	-8.3	-6.1	1.5	10.4	12.5	10.7	4.1	-3.7	-9.5	-13.4	-3.83
1913	-16.8	-12.4	-11.3	-2.7	2.8	8.8	14.9	11.1	5.1	-4.4	-6.6	-15.9	-2.28
1914	-13.9	-12.4	-9.5	-2.5	1.9	9.8	14.5	10.4	4.9	-1.2	-7.4	-13	-1.53
1915	-15.6	-15.7	-13.5	-3.6	0.4	6.9	15.5	9.9	3.4	-1.6	-11.8	-21	-3.89
1916	-13.7	-11.8	-13.5	-5.2	0.1	10	16.5	9	3.8	-4.5	-6.1	-12.4	-2.32
1917	-15.6	-19.2	-15.6	-7.4	-0.7	11.4	11.3	14	3.9	-1.6	-11	-15.5	-3.83
1918	-22.2	-11.8	-6.2	-2.4	2.2	10.4	14.1	9.2	4.6	-0.2	-2.4	-12.8	-1.46
1919	-11.9	-18.3	-10.8	-5.8	4.9	12.9	14.5	9.8	4.8	-4.7	-13.9	-16.3	-2.9
1920	-13.7	-9.5	-3.2	-1.6	5.6	10.5	13.9	11	7.5	-1.7	-6.8	-10.3	0.14
1921	-15.6	-12.2	-8.2	0.7	5.4	9.6	11.4	10.9	4.7	-4.9	-12	-10.9	-1.76
1922	-16.9	-16.4	-12.6	-3.8	4.4	12	14.2	10.5	6.8	-1.6	-10	-15	-2.37
1923	-9.7	-14.7	-7.6	-6.1	1.1	6.5	12.9	8.9	5.2	-2	-9.6	-13.1	-2.35
1924	-13.4	-17	-13.9	-5.6	2.4	7.3	15.8	13	7.2	1.2	-6.8	-7.6	-1.45
1925	-5.1	-13	-14.2	-1.8	3.1	9.6	16.5	11	5.6	-4.4	-12.4	-14.2	-1.61
1926	-16.8	-18.1	-7.3	-4.3	2	9.1	12.9	10.9	4.7	-4.9	-6.9	-14.8	-2.79
1927	-15.8	-10.5	-10.5	-5.7	0.8	8.7	17.1	11.8	4.2	-4.5	-14.4	-12.4	-2.6
1928	-11.9	-11	-6.9	-2.6	3.1	8.3	10.4	10.5	4.8	-3.3	-11.1	-16	-2.14
1929	-13.7	-17.2	-7.5	-8.7	3.9	9.7	10	9.7	5.8	-2	-5.8	-3.6	-1.62
1930	-10.4	-10.4	-11.7	-2.7	4.2	11.5	14.7	12.2	3.5	-1	-6.9	-10.3	-0.61
1931	-15	-14.1	-9.8	-4	3.8	5.8	14.6	10.1	2.9	-2.6	-3.7	-8.4	-1.7
1932	-8.3	-8.7	-9.3	-3.4	0.4	8	13.7	10.4	3.9	-3.6	-6.6	-5.8	-0.78
1933	-8.4	-17.4	-10.6	-5.7	1.8	12.4	14.3	11.1	5.3	-1.9	-8.6	-8.7	-1.37
1934	-6.2	-11.5	-9.1	-4.7	4.8	8.8	16.1	12.6	8.9	-0.5	-7.6	-10.4	0.1
1935	-12.7	-12.9	-9.2	-3.2	0.1	8.3	13	10.9	3.4	-1.6	-4.4	-8.5	-1.4
1936	-16.4	-19.3	-12.8	-4.9	4.8	13.2	13.4	11.8	5.1	-2.9	-3.9	-5.6	-1.46
1937	-8.2	-17.6	-11.4	-0.6	6.1	12.5	15.9	14.8	5	1	-8.1	-12.6	-0.27
1938	-12.2	-6.3	-8.3	-2.4	3	10.7	16.4	11.7	7.6	1.4	-4.1	-8.2	0.77
1939	-15.4	-10.6	-9.1	-5.8	1.8	9.1	13.8	13.1	3.8	-2	-6.6	-16	-1.99
1940	-17.6	-16.1	-14.9	-4.6	7.2	11.5	11.4	10.5	5.5	-0.4	-10	-12.8	-2.53
1941	-14.7	-14.9	-11.9	-5.5	2.9	9.3	17.5	10.3	3.9	-3.6	-6.7	-16.4	-2.48
1942	-20.4	-16.9	-13.5	-2.5	2.1	9.6	13.5	10.7	4.7	-4.1	-6.8	-14.5	-3.18
1943	-17.6	-9.7	-5.7	-3.6	3.5	12.1	13.6	10.4	6	-2.4	-6.1	-8.1	-0.63
1944	-11.7	-10.3	-9.5	-5.3	1.9	9.1	13	10.8	5.9	1.8	-6.3	-7.3	-0.66
1945	-16.8	-11	-10.4	-1.5	2.6	8.9	15.9	13	4.8	-4.7	-6.8	-15.5	-1.79
1946	-10.6	-18.9	-11.5	-4.1	2.4	10.5	13.2	11.3	6.4	-2.2	-9.7	-5.7	-1.58
1947	-10.5	-21.7	-13.7	-4.1	3.4	12.2	14.8	11.5	6.6	-0.4	-9.7	-13.5	-2.09
1948	-19.2	-10.5	-6.4	-0.7	4.4	8.8	14.3	8.3	5.7	-1.2	-5.8	-6.8	-0.76
1949	-9	-8.3	-9.7	-3.1	2.9	8	10.3	9.4	7.9	-2.3	-3.2	-10.1	-0.6
1950	-16.5	-14.8	-8.2	-0.8	2.8	10.9	12.6	13	5.9	0.8	-9.9	-11.5	-1.31
1951	-17.8	-14.2	-12.1	-2.7	-0.2	6.6	10.6	13.4	6.4	2.9	-12.2	-11.5	-2.57
1952	-12.6	-13	-14	-2.1	2	10	12.4	8.1	4.1	-3.5	-9.3	-16.3	-2.85
1953	-13	-18	-6.3	-2.3	3	15	12.6	10.7	4.4	1	-3.9	-6.8	-0.3
1954	-12.5	-17.7	-8.1	-3.1	5.6	8.7	14.4	10.8	5.5	-3	-8.4	-7.3	-1.26
1955	-14.7	-17.4	-11.9	-6.8	0.3	6	13	12	6.3	-3.2	-13.5	-20.8	-4.23
1956	-15.5	-17.8	-8.3	-7.4	3.8	10.4	12.7	8.9	4	-4.3	-14.1	-14.4	-3.5
1957	-12.1	-13.1	-10.2	-1.8	1.8	7.6	15	11.1	5	-2.5	-5.2	-13.8	-1.52
1958	-18	-14	-11.3	-5.1	0.4	8.5	10.8	12.4	6	-0.2	-3.5	-16.4	-2.53
1959	-14.1	-4	-3.9	-5.4	4.1	10.4	13	11.3	4.7	-0.3	-6.2	-10.6	-0.08
1960	-16.7	-16.6	-6	-1.5	6.3	11.2	16.2	11.4	5.9	-4.4	-8.3	-13	-1.29
1961	-14.4	-11.2	-8.1	-6.4	2.7	12.1	14.4	11.4	5.7	3.7	-4.9	-17.6	-1.05
1962	-15.3	-12.3	-16.7	-2	2.7	8.4	10.4	9.1	4.9	-0.2	-5.9	-18.3	-2.93
1963	-13.5	-16.3	-12.8	-2.9	8.6	8.9	11.4	11.7	7.7	0	-8.8	-10.8	-1.4
1964	-5.9	-14.9	-9.5	-4	3.8	8.7	12.7	9.7	3.8	2.2	-7.1	-10.5	-0.92
1965	-15.3	-11.9	-12	-3.3	-0.3	8.8	10	9.4	6.2	-1.1	-11.4	-17.8	-3.23
1966	-21.5	-24.1	-17.9	-6.9	1.7	12	13.2	9.7	2	-4.8	-6	-11.5	-4.51
1967	-19.7	-12.5	-5.7	-3.3	3	9.6	12.2	11.7	7.4	-2.5	-4	-19.4	-1.93
1968	-21.1	-16.9	-10	-2.8	-1	9.6	10.8	9.3	3.7	-8.3	-6	-6.2	-3.24
1969	-16.9	-20.5	-11.7	-4.9	1	11.1	13.2	13.1	4.7	-0.1	-11.3	-16	-3.19
1970	-13.9	-22.2	-8.3	-7.5	3.6	13.7	14.1	11.7	5.7	-0.7	-10.2	-9.6	-1.97
1971	-14	-16	-15.2	-5.2	2.3	10.4	11.9	10.9	4.7	-2.1	-15.1	-8.6	-3
1972	-12.1	-13.8	-7.6	-3.8	2.5	13.3	15.8	11.9	5.4	-1.4	-10.4	-7.8	-0.67
1973	-9.2	-15.7	-7.6	-4.5	2.4	11.3	16.7	9.7	2.9	-5.5	-12.5	-19.2	-2.6
1974	-10.6	-4.3	-7.2	-1.4	4	11.8	13.5	10.9	7.5	-1.6	-8.1	-9.8	0.39
1975	-14.4	-8.1	-5	-3	4.4	7.5	10.4	8.8	5.9	0.6	-6.5	-13.6	-1.08
1976	-21.9	-11.6	-10.7	-3.5	5.9	9.3	11.9	11.3	2.5	-3.3	-10.9	-14.1	-2.93
1977	-16.6	-16.6	-10.1	-6.3	1.9	8	12.3	10.7	3.9	-2.8	-6.4	-11.4	-2.78
1978	-18.6	-14.6	-9.7	-4.4	3.6	11	13.2	9.9	4.2	-2.8	-8.9	-20.1	-3.1
1979	-19.4	-15.8	-8.2	-3.3	3.4	11.3	14	11.3	5.4	-5.1	-8.6	-10.4	-2.12
1980	-20.5	-19.4	-11.3	-1.2	4.1	14	14.4	11.1	5.9	-3.7	-13.1	-17.3	-3.08
