1913	-14.3	-8.7	-8.2	-1.4	3	6.6	11.6	10.1	5.2	-2	-4.3	-9.3	-0.98
1914	-8.7	-10.4	-7.9	-1.6	1.8	6.8	11.8	9.4	5	0	-3.5	-8.5	-0.48
1915	-12.8	-13.1	-11	-3.3	-0.4	5	12.7	9.7	3.4	-0.2	-8	-17.2	-2.93
1916	-9.2	-10	-13.1	-3.7	0.8	8.5	13.7	8.3	4	-4	-3.5	-10.1	-1.53
1917	-10.4	-14	-12.4	-7.2	-0.5	8	8.3	12.4	3.9	-0.7	-6.8	-11.2	-2.55
1918	-18.4	-9.8	-5.1	-2.2	1.7	7.9	13.7	9.1	4.9	0.5	-1	-10.1	-0.73
1919	-10.3	-13.7	-9.1	-5.2	4.7	10.4	11.3	8.2	4.5	-2.4	-9.8	-14.4	-2.15
1920	-10.7	-6.4	-1.8	-1.1	4.4	7.7	12	9.4	7.6	1.4	-2.3	-5	1.27
1921	-11.1	-9.2	-5.9	0.9	3.7	7	9.6	9.4	4.9	-1.9	-6.3	-8.8	-0.64
1922	-12.8	-12.2	-10.6	-3.1	4	9.6	12.8	9.9	6.3	0.3	-5.1	-10.8	-0.98
1923	-7.5	-12.1	-5.3	-4	2	4.2	10	8.3	5.2	-0.8	-5.8	-9.7	-1.29
1924	-11.2	-15.1	-11.1	-4.1	2.2	6.2	13.5	11.9	5.9	2	-2.1	-3.9	-0.48
1925	-3.2	-8.5	-11.1	-0.8	2.5	7.8	14	10.6	6.3	-2.6	-8.4	-11.8	-0.43
1926	-13	-13.2	-5.2	-3.3	1.2	8	11	10.2	4.8	-3.6	-4.7	-12.3	-1.68
1927	-13.7	-8.1	-8.3	-4.5	1	7.4	15	10.9	4.6	-2.3	-8.6	-7.8	-1.2
1928	-9.7	-6.7	-4.6	-1.8	2.2	7.4	8.8	10.7	4.9	-1.7	-6.7	-10.4	-0.63
1929	-10.8	-13.6	-4.8	-7.4	3.2	7.2	8.2	8.4	6	-0.7	-3.3	-4	-0.97
1930	-7.6	-5.6	-9.6	-1.7	4.5	9.9	14.4	12.5	4.1	0	-4.7	-7.4	0.73
1931	-12.1	-12.5	-7.5	-3.3	3.4	5.6	12.9	8.7	3.3	-1	-4	-4.5	-0.92
1932	-6.1	-5.8	-5.9	-2.9	0.9	6.8	11.7	9	3.8	-3.2	-4.6	-2.6	0.09
1933	-6.8	-13.7	-8.5	-4.7	1.6	10.5	11.9	10.5	5.8	-0.2	-3.6	-5.2	-0.2
1934	-4.4	-8	-7.9	-3.6	4	7.2	14.7	12.8	9.1	0.4	-3.4	-9.1	0.98
1935	-8.7	-8.9	-5.4	-2.6	0.3	6.6	10.6	9.9	3.8	-0.3	-4.6	-6.5	-0.48
1936	-13.9	-16.4	-9.4	-3.6	4.7	10.3	12.4	10.7	5.6	-0.7	-1.7	-3.3	-0.44
1937	-8	-12.4	-9.4	-0.2	5.1	9.8	13	13.3	5.9	2.3	-4.3	-11.4	0.31
1938	-9.5	-3.2	-5.9	-2.1	2.4	8.6	14.6	10.6	6.8	2.8	-2	-6.8	1.36
1939	-12.2	-6.7	-7.8	-5.5	0.4	7.6	12.5	11.2	4.3	0.2	-3.1	-10	-0.76
1940	-12.5	-11.7	-12.8	-3.8	6.4	9.5	9.9	9.4	6.1	1.5	-6.3	-8.5	-1.07
1941	-11.3	-13.5	-9.7	-5	1.8	6.9	14.5	9.4	4.5	-1.4	-5.3	-10.8	-1.66
1942	-15	-14.2	-11.4	-2.8	1.3	8.3	10.9	9.3	4.5	-3.2	-4.6	-11	-2.33
1943	-15.2	-6	-3.3	-2.7	2.8	9	11.6	8.9	6.1	0	-3.2	-4.2	0.32
1944	-8.2	-7.3	-6.7	-4.4	1.4	8	11.1	9.5	5.9	2.4	-4.3	-5.2	0.18
1945	-13	-9.1	-7.1	-0.8	2.8	7.8	13.2	11.1	4.8	-1.7	-2.2	-9.5	-0.31
1946	-5.5	-17.3	-9.8	-2.2	2.7	8.8	12.3	11.1	7.3	0.5	-5.2	-3.4	-0.06
1947	-8.5	-14.7	-10.7	-2.6	3.1	10.1	13.3	10.3	6.7	0.1	-8.6	-9.7	-0.93
1948	-16.3	-7.6	-4.7	0.1	3.5	7.9	13.6	7.9	6	-0.4	-2	-3.1	0.41
1949	-6.6	-6.8	-7.5	-1.3	3.5	8.4	9.3	8.9	7.8	0.2	-2.8	-8.1	0.42
1950	-13	-12.3	-5.8	0.5	3.3	10.1	13	14.1	7.6	1.6	-6	-9.5	0.3
1951	-14.6	-12.7	-8.4	-1.5	0.8	5.2	9.5	12.6	6.4	4.8	-7.8	-6.7	-1.03
1952	-10.3	-11.7	-10.1	-1.7	2.6	9.4	10.7	7.7	4.4	-2.9	-7.9	-13.3	-1.93
1953	-9	-14.1	-4.5	-1.5	2.5	13.1	12.3	11.2	4.6	2.4	-2.4	-4	0.88
1954	-7.7	-13	-6.6	-2.9	4.9	7.3	13.8	10.1	5.9	-0.8	-6.9	-5.8	-0.14
1955	-11	-15.2	-10.4	-4.9	0.4	5.5	10.4	9.9	6.1	-1.3	-6.9	-18.4	-2.98
1956	-14.8	-13.9	-5.7	-5.8	3	7.9	12.3	8.8	4.4	-1.1	-8.5	-11.4	-2.07
1957	-8.6	-13.8	-8.3	-1	1.6	6.2	13.2	9.1	5.1	0	-2	-8.2	-0.56
1958	-15.2	-11.8	-10.3	-3.3	1.5	7.8	9.9	11.5	6	1.4	-1.3	-11.7	-1.29
1959	-11.6	-1.2	-1.8	-3.3	2.8	8.2	10.6	10.2	4.9	0.9	-4.4	-8.5	0.57
1960	-10.9	-14.2	-4.8	-0.2	5	8.7	14.4	11.5	6.5	-2	-7.7	-9.4	-0.26
1961	-11.5	-7.6	-5.4	-5.6	2.3	9	12.5	10.4	6.3	3.2	-3.5	-12.4	-0.19
1962	-10.9	-9.1	-14	-1.2	2.4	6.9	9.6	9	5.3	1.6	-3.8	-11.8	-1.33
1963	-9.1	-12.2	-9.5	-1.5	6.9	7.2	9.2	10.8	7.5	1.4	-5.8	-6.3	-0.12
1964	-3.4	-11.4	-7.5	-3.8	3.2	6.7	10.7	9.1	3.8	3.4	-5.4	-6.7	-0.11
1965	-12.3	-7.4	-9	-2.3	-0.3	7.5	8.6	9.2	6.5	1	-7.3	-13.6	-1.62
1966	-15.8	-19	-12.6	-6.1	1.6	9.8	11.4	8.8	2.4	-2	-2.7	-9.5	-2.81
1967	-13.7	-10.7	-4	-2.5	3.2	7.3	9.5	10.6	7.5	-0.4	-0.9	-12.8	-0.58
1968	-17.4	-12.1	-7.4	-2.1	-0.3	7.2	9	7.9	4.6	-5.1	-2.9	-3.9	-1.88
1969	-14	-17.2	-8	-3.5	1.3	9.6	11.5	12.5	5.1	1.3	-5.9	-10.1	-1.45
1970	-12	-15.7	-7.3	-6	3.4	10.3	12.1	10.6	5.4	1	-7	-5.2	-0.87
1971	-9.5	-12.2	-12	-4.5	2.1	9.3	9.4	9.8	4.9	-0.2	-7.6	-5.8	-1.36
1972	-10	-10.9	-6.6	-2.4	3	11.2	13.1	10.7	5	0.5	-5.9	-3.3	0.37
1973	-7.6	-11	-5.2	-4	2.6	8.7	14	8.3	3.2	-2.2	-6.9	-13.6	-1.14
1974	-8.5	-7.9	-5	-0.1	3.8	10	11.6	10.2	7	-1.2	-6.2	-7.2	0.54
1975	-11	-3.2	-4.8	-2.8	3.2	5.6	8.8	8.1	5.7	1.1	-2.9	-7.6	0.02
1976	-16.8	-7	-8.8	-2.8	4.7	7.7	10.2	9.7	3.2	-2.6	-6.2	-10.9	-1.63
1977	-14.4	-12.9	-6.6	-5.8	1.7	6.3	10.7	10.2	4.3	-0.3	-3.7	-7.2	-1.48
1978	-14.9	-12.7	-9.3	-3.7	3	9.8	11.9	9.3	4.1	-0.9	-3.7	-13.9	-1.75
1979	-15	-11.5	-7.1	-2.7	3.1	8.9	12.6	10.4	5.2	-1.5	-4.6	-6.5	-0.73
1980	-12.2	-14.4	-8.8	0.1	3.7	10.8	13.3	11.1	6.3	-0.7	-7	-12.2	-0.83
1981	-11.9	-14.1	-12.4	-1.7	4.4	5	10.7	9.3	5	-0.3	-6	-13.4	-2.12
1982	-10.7	-6.1	-6.2	-1.5	2.7	5.1	10.5	9.5	4.4	0.8	-3.7	-5.8	-0.08
1983	-9.2	-8.5	-8	-1.1	4.8	7.5	10.4	7.4	6.5	-0.3	-6.6	-10.8	-0.66
1984	-14.2	-6.6	-8.3	-1.1	6.5	9	9.6	9.1	4.4	-0.1	-6	-5.9	-0.3
1985	-14.1	-19.4	-7.3	-4.9	2	8.7	12.6	10.5	5.3	1.6	-5.8	-13	-1.98
1986	-15.5	-8.7	-4.2	-3.1	5	10.2	11.6	8.5	3.3	1.9	-2.4	-14.8	-0.68
1987	-13.8	-11.8	-10.5	-2.9	2.6	7.9	9.8	7.7	5.1	4.6	-7.1	-9.4	-1.48
1988	-12.3	-13.4	-12.2	-4.5	3.4	9.2	13.5	9.9	6.5	0.9	-5.7	-8	-1.06
1989	-5.5	-7.4	-4.3	0.3	3.8	9.3	9.2	11	6.3	-1	-2.4	-8.3	0.92
1990	-10.9	-4	-4.8	-0.1	3.2	9.8	12.2	11.5	6.1	2	-5.3	-2.6	1.43
1991	-6.8	-15.5	-7.9	-0.8	2.5	9.4	10.9	11.1	3.9	1.2	-4.2	-2.6	0.1
1992	-4.5	-5.1	-4.3	-3.7	4.5	10.2	9.5	8.8	6.9	-3.8	-7.6	-3.7	0.6
1993	-6.1	-6.2	-6.9	-3.4	2.9	6.2	12.4	9.8	3.8	-1.7	-3.7	-11.7	-0.38
1994	-14.6	-10.7	-6.9	0.5	2.5	7.5	11.2	10.5	4.9	0.1	-3.8	-4.2	-0.25
1995	-7.8	-8.9	-4.5	-3.2	2.1	8.4	10	8.9	5.7	0.1	-5.5	-10.1	-0.4
1996	-7	-13.9	-5.9	-2.6	1	7.7	11.2	12.1	5.4	1.5	-6.1	-8.6	-0.43
1997	-7.1	-9.4	-6	-4.7	2.7	9.8	13.3	11.6	7.4	-0.2	-6.9	-6.1	0.37
1998	-8.3	-12.7	-9	-3.2	2.6	8.6	13	9.9	5	0	-9.5	-8.6	-1.02
1999	-13.7	-12.3	-6.6	-0.5	2.6	10.3	10.8	8.3	8	2.2	-0.4	-8.5	0.02
2000	-5.6	-8.8	-5.1	-2.4	4.3	7.7	12	10	6.4	3.9	-3.8	-7.5	0.93
2001	-7.4	-12.2	-11.8	-2.7	3.5	10.3	10.9	10.5	7.9	1.5	-3.1	-7.5	-0.01
