1890	-2.1	-2.4	-0.8	0.6	6	11.4	13.3	14.4	11.5	3	-0.8	-1.7	4.37
1891	-5.2	-0.3	-4.5	0.4	4.4	8	15.8	13.9	9.9	6.5	-0.1	-1.7	3.93
1892	-9.5	-12.1	-4.4	-2.2	2.9	8.5	13.5	13.5	10.4	4.3	2	-5.5	1.78
1893	-11.5	-15.1	-9.4	-0.5	2.4	10.3	14.2	13.7	7.5	5.4	-0.6	-0.7	1.31
1894	-2	-3.5	-1	1.9	6.4	12.6	17	15.5	7.3	3	1.1	-0.8	4.79
1895	-9	-11.6	-8.7	0	5.8	11.1	13	13.2	9.6	4	1.1	-1.3	2.27
1896	-2.1	-1.8	-2.4	0.8	4.7	10.5	17.3	13.6	10.4	5.8	0	-3.3	4.46
1897	-7.3	-7.7	-8.6	1.1	5.8	11.7	16	15	10.8	6	0.3	-2.4	3.39
1898	-1.1	-7.9	-6.5	-2.3	3.6	9.5	14	13	10	3.7	0.4	-4.8	2.63
1899	-9.1	-9.3	-9.8	-1.5	1.4	6.2	15.7	10.8	9.1	4.4	1.2	-5.2	1.16
1900	-8.1	-14.9	-5.9	-1.1	2.9	9.9	13	12.5	7.6	5.1	1.1	-4.1	1.5
1901	-2.3	-8.7	-5.1	0.1	4.4	12	18.1	15.9	11.4	8.4	-1.1	-7.5	3.8
1902	-6.6	-8.2	-8.7	-3.4	1.8	7.8	11	12.3	8.5	2.2	-0.1	-3.1	1.13
1903	-5	-2.6	-0.4	-0.3	3.7	9.3	12.4	13.5	11.1	1.6	0.7	-0.5	3.63
1904	-2.7	-10.9	-6.5	0.3	3.6	9.6	12.2	12.8	9.6	5.7	-2.3	-5.1	2.19
1905	-5.7	-4	-2.9	-2.4	4.9	12.6	14.4	13.6	9.8	2.4	0.1	-1.1	3.48
1906	-2.4	-4.6	-6.2	1.2	4.9	11	15.4	12.8	9.4	4.8	1	-2.7	3.72
1907	-6.1	-3.2	-2	0.6	3.3	8.5	11.3	11	8	6.7	2.5	-6.2	2.87
1908	-3.9	-4.9	-5.1	0	3	7.9	12.4	14.9	9.2	6.5	-1.8	-2.3	2.99
1909	-1	-5.7	-4.4	-3.1	1.6	9.1	13.6	12.6	10	8.3	-2.6	-3.4	2.92
1910	-4.3	-1.6	-1.4	1	5.8	10.3	12.9	13.6	10.6	4	-1.1	-2.1	3.98
1911	-2.8	-5.6	-1.6	0.3	5	8.9	12.7	14.4	9.6	4	0.8	-0.6	3.76
1912	-6.6	-9.9	-2.3	-1.9	3.6	9.1	14.9	14.9	8.9	2.6	0	-1.8	2.63
1913	-4.9	-3.9	-2.5	0.6	4.6	9.8	15.6	14.4	11.1	4.3	2.6	-4.3	3.95
1914	-5.3	-2.9	-4.3	1.9	5	10.5	17.6	13.6	10	4.1	0.8	0	4.25
1915	-7.4	-6.7	-8.3	-0.6	3.7	8.5	14.9	13.7	8.5	3.1	-2.8	-14.6	1
1916	-6.8	-6.4	-8.2	-0.7	2.3	7.9	16	12.5	8.8	2.2	2	-3.1	2.21
1917	-8.6	-8.2	-9.3	-2	3.1	10.5	13.6	17	9.9	6.3	0.9	-2.2	2.58
1918	-9.3	-5.6	-3.1	0.4	4.9	9.5	15.4	13.1	9.5	6.2	3.8	-2.5	3.53
1919	-3.6	-6.8	-4.6	-0.6	5.7	10.9	16.4	14.5	10.4	3.3	-2	-5.7	3.16
1920	-6.7	-3.5	-0.7	0.6	4.9	10.4	14.9	12.6	11.2	5.5	3.2	-1	4.28
1921	-4.7	-4.3	-0.4	2.4	6.7	10.8	13.2	14.3	9.3	4.2	-2.3	-3.1	3.84
1922	-7.8	-7.4	-6.1	-1.4	4.6	10.8	13.7	14.1	10.8	4.2	-0.1	-3.5	2.66
1923	-1.7	-8.3	-3.9	-1.2	3.6	7.7	14	12.9	9.7	5.7	0.7	-4.3	2.91
1924	-5	-9.5	-5.9	-1.3	3.4	7.7	16.1	16.3	12.3	7.8	2.6	3	3.96
1925	0.7	-1.7	-5.1	2.5	6	12.2	18.3	15.2	11.5	2.9	-2.6	-6.4	4.46
1926	-8.6	-10.5	-4.1	-1.1	3.4	9.3	15.4	16.1	9.5	2.5	0.8	-4.4	2.36
1927	-6.5	-5.2	-3.3	0.1	3.3	8.8	18.5	16	10	4.1	-3.2	-4.6	3.17
1928	-4.9	-6.3	-4.5	-0.2	5	8.3	12.3	12.9	10.2	4.6	0.9	-1.1	3.1
1929	-5.7	-10.3	-1.8	-1.3	4.5	9.4	13.3	13.5	10.2	5.9	3.9	2.9	3.71
1930	0.9	-2.3	-1.1	2.2	7.5	12.1	17.9	15.5	9.2	5.5	0.6	-1.5	5.54
1931	-5.6	-7.3	-6.3	-0.3	4.8	8.2	13.8	14.2	8	4.5	2.3	-1.2	2.93
1932	-1	-3.6	-3.1	1	4.4	8.7	16.1	15.3	10.1	3.5	1.7	2	4.59
1933	-2.2	-6.4	-4.2	-0.3	5.5	11.7	15.7	14.9	11.1	5.8	0.3	-2.5	4.12
1934	-0.3	-2.2	-2.5	0.7	7.6	11.7	15.9	17.1	14.3	6.8	2.6	0.8	6.04
1935	-3.2	-3.5	-2.8	0.9	4.8	10.9	15.8	14.6	9.7	5.6	3.6	-0.3	4.68
1936	-4.8	-11.5	-5.6	-0.8	6.7	14.2	15.6	14.9	10.5	3.8	2.5	2.2	3.98
1937	-2.7	-8.3	-6.4	1.6	6.5	11.7	18	18.5	11.1	7.7	2	-3.6	4.68
1938	-3.3	-0.9	-0.3	1.8	5.6	10.3	15.4	16.1	11.6	7.9	4.6	-0.8	5.67
1939	-4	-0.4	-2.3	0.3	5.6	10.6	15	18.7	10.6	3.9	2.2	-4.1	4.68
