1890	-7	-6.7	-3.7	-0.6	6.8	12.8	14	13.7	9.7	0.3	-6	-6.4	2.24
1891	-12	-4.1	-8.9	-1.3	4.4	9.3	15.7	12.3	6.9	2.4	-4.6	-7.2	1.08
1892	-16	-15	-6.8	-3.2	3.3	10	13.4	11.8	8	0	-0.7	-12	-0.6
1893	-17	-21.4	-11.4	-1.6	3.2	11.3	14.1	11.8	5.2	3.5	-6.4	-5.9	-1.22
1894	-8.1	-7.9	-4.5	1	6.8	16.9	15.9	14.3	5	-1.4	-2.7	-6.5	2.4
1895	-14.6	-16.1	-10.3	-1.1	6.8	13.5	14.6	13.3	7.6	1.6	-3	-4.8	0.63
1896	-9.4	-6.8	-5.4	-1	5.3	12.5	18.5	13	8.2	1.8	-6.2	-10.1	1.7
1897	-10.8	-12.4	-11.3	1.1	9.2	11.7	15.8	12.9	9	4	-3.2	-8.7	1.44
1898	-6.4	-13.4	-9.7	-1.9	4.6	12.5	15.4	12.7	8.2	1.8	-4	-13.5	0.53
1899	-14.1	-15	-13.2	-2.5	2.4	11.6	17.1	10.2	8.7	1.2	-3.5	-9.3	-0.53
1900	-11.9	-19.1	-9.2	-3	2.6	12	11.5	12.4	5.7	2.5	-2.1	-13.5	-1.01
1901	-6.8	-17.8	-7.6	-0.6	4.4	14.4	17.9	14	9.2	6	-7.6	-13.8	0.97
1902	-15.1	-13.7	-12.1	-4.6	3	9	11.8	11.9	5.9	-2.1	-4.7	-7.9	-1.55
1903	-12.2	-7.6	-3	-0.2	5.1	11.2	12.8	13.1	8	-1.8	-3.3	-4.9	1.43
1904	-4.2	-14.7	-9.6	-0.1	3.8	10.9	13	12.4	8.3	4.1	-7.3	-13.8	0.23
1905	-11.7	-10.3	-5.7	-3.5	5.3	13.8	15.3	12.8	7.4	-0.6	-3.6	-6.7	1.04
1906	-6.9	-8.2	-10.6	0.7	5.9	12.9	16.4	11.1	7	2.5	-4.6	-7	1.6
1907	-14	-6.5	-3.9	0.4	3.8	12.9	13.8	11.1	6.8	3.4	-0.2	-11.3	1.36
1908	-10.4	-10.6	-8.3	0.7	4.2	9.6	14.2	14	6.9	4.1	-7.2	-5.6	0.97
1909	-5.4	-12	-7.7	-4.1	2.2	11.5	15.2	12.4	8.7	5	-8	-8.2	0.8
1910	-10.1	-4.5	-4.9	-0.2	5.4	10.8	13.8	11.8	7.6	0.4	-4.6	-8.2	1.44
1911	-8.1	-12.9	-4.7	-1.5	5.7	9.7	13.8	14.1	8.3	0.1	-3.6	-3.7	1.43
1912	-14.9	-17.9	-5.5	-2.8	5.2	12.6	15	13.4	6.7	-0.6	-4	-7.6	-0.03
1913	-12.1	-10	-6.8	0	5.6	11.4	17.3	13.6	8.2	0	-1.6	-9.9	1.31
1914	-11.3	-9.6	-6.9	0.5	4.6	11.4	17.2	11.5	7.7	1.1	-3.9	-5.2	1.43
1915	-12.9	-10.2	-11.7	-1.7	3.4	9.7	17.5	12.3	6.2	0.6	-8.2	-19.2	-1.18
1916	-9.3	-7.9	-9.9	-0.9	3.8	11.3	18.1	11.2	6.3	-1.3	-1.2	-7.4	1.07
1917	-14.5	-14.5	-13.1	-2.8	2.7	12.2	13.7	16.2	7.7	3.9	-4.7	-8.8	-0.17
1918	-15.9	-9.5	-5.2	-1	4	11.4	16.1	11.2	7.6	3.9	1	-7.4	1.35
1919	-8.7	-16.2	-7.8	-1.8	6.3	13.8	17.6	11.9	8.5	0.6	-7	-11.8	0.45
1920	-12.1	-7.4	-1.6	0.3	6.7	11.8	15.6	13.3	10.5	1.2	-0.2	-5.9	2.68
