1925	99	99	99	99	99	99	99	99	99	99	99	15.80	99
1926	13.80	15.30	15.50	17.00	17.60	20.90	23.00	23.30	22.50	21.80	15.60	14.00	18.51
1927	13.10	12.10	14.00	15.20	18.70	21.00	21.80	23.70	22.20	20.70	15.80	15.30	17.69
1928	12.10	13.20	14.60	15.50	16.60	21.20	24.50	23.60	23.00	19.30	15.60	99	17.88
1929	13.50	14.00	15.20	16.70	17.60	20.40	23.40	23.00	21.70	19.40	15.20	13.40	17.88
1930	13.30	11.50	14.20	14.20	17.80	19.60	23.30	24.20	22.80	21.30	17.90	14.60	17.79
1931	11.50	11.60	14.80	15.60	17.70	21.20	22.70	22.00	21.30	19.00	16.90	17.00	17.41
1932	12.00	13.20	14.60	15.00	17.40	19.90	21.80	22.80	22.00	18.50	17.10	13.60	17.61
1933	12.50	12.70	13.90	16.00	19.20	20.20	22.20	24.50	21.00	20.40	14.50	12.80	17.56
1934	11.10	11.80	12.40	15.50	18.10	20.90	23.10	22.10	22.10	20.00	15.70	14.70	17.13
1935	11.80	11.00	14.50	15.90	16.70	20.20	23.70	23.60	23.10	18.30	16.30	14.00	17.48
1936	14.70	15.70	14.70	16.60	16.60	19.40	22.30	24.20	23.70	18.80	14.90	12.30	17.97
1937	13.10	13.70	14.30	17.30	18.40	20.70	23.70	24.10	22.90	20.80	19.10	14.30	18.37
1938	11.60	13.50	15.40	17.50	18.20	22.00	23.40	22.90	20.90	20.30	17.70	13.80	18.14
1939	13.80	13.20	13.90	15.50	17.60	20.50	24.20	23.60	23.40	20.50	16.40	14.80	18.03
1940	13.50	15.40	17.60	17.00	18.10	21.00	22.80	25.60	23.00	19.50	16.30	12.70	18.72
1941	13.10	14.40	15.30	16.00	17.50	20.70	23.80	24.10	23.90	21.60	17.40	13.10	18.38
1942	12.40	13.00	16.00	16.50	19.30	21.40	22.60	22.90	22.40	21.40	17.70	15.10	18.23
1943	14.00	13.20	15.40	18.10	20.20	22.80	23.80	99	22.20	19.60	14.90	14.20	18.66
1944	12.60	12.60	15.50	18.30	99	22.30	23.70	24.20	23.30	20.00	17.40	13.30	18.63
1945	11.40	13.20	15.50	20.10	20.00	22.70	23.60	22.40	22.40	22.10	18.20	16.20	18.74
1946	12.90	13.40	14.90	16.30	17.20	21.10	24.40	23.50	22.00	20.00	17.30	13.10	18.27
1947	13.50	14.50	17.50	17.50	18.30	21.30	22.20	22.90	23.10	20.60	17.90	14.30	18.53
1948	14.30	14.70	16.80	16.50	18.60	22.00	23.70	23.80	22.70	19.80	17.40	15.80	18.72
1949	13.30	14.00	15.60	18.80	18.70	20.90	22.80	24.60	22.70	20.00	17.00	15.10	18.68
1950	13.30	13.90	15.40	16.30	18.30	20.70	23.30	23.00	22.00	19.50	17.70	14.30	18.21
1951	12.30	12.60	15.80	16.20	17.30	21.20	22.10	22.40	21.70	18.60	16.60	14.30	17.59
1952	11.70	12.50	16.10	15.80	18.20	21.60	22.90	22.50	21.00	19.70	16.80	13.80	17.76
1953	13.10	12.70	14.40	16.90	19.80	20.40	22.50	23.80	22.60	19.60	16.70	14.80	18.03
1954	11.80	12.40	14.50	15.20	18.40	20.00	21.80	22.00	21.00	19.90	17.60	13.40	17.45
1955	14.80	15.10	14.60	17.70	20.10	22.90	22.80	23.50	22.90	20.30	18.10	14.60	18.85
1956	12.50	11.30	13.90	15.60	18.90	20.40	21.90	22.10	20.80	20.10	14.30	10.90	17.20
1957	10.60	13.60	15.70	15.30	17.50	19.70	23.00	23.50	22.30	18.90	15.70	11.90	17.23
1958	12.80	15.20	14.30	15.90	19.30	19.70	21.20	22.40	22.20	19.30	15.60	14.10	17.48
1959	13.90	12.40	14.80	15.60	17.20	19.90	22.30	22.60	21.40	18.80	15.20	13.30	17.35
1960	12.10	14.40	15.50	16.20	18.60	20.80	22.00	22.10	21.10	18.30	16.40	12.20	17.57
1961	11.30	13.40	15.40	16.60	19.70	20.90	23.10	23.70	22.30	18.80	15.90	14.80	17.78
1962	12.80	12.30	14.40	15.90	18.40	20.40	22.10	23.40	22.30	20.60	14.50	13.70	17.66
1963	14.20	12.90	14.30	16.00	17.80	19.90	22.10	22.20	20.30	19.20	17.00	13.70	17.47
1964	12.70	13.40	14.60	15.30	19.30	20.70	22.40	22.20	23.10	18.90	15.40	11.80	17.64
1965	11.80	11.90	15.10	15.80	19.30	20.80	21.20	22.30	20.30	19.30	15.60	13.10	17.10
1966	13.70	14.80	14.40	16.40	18.00	19.90	21.30	22.20	22.30	18.30	13.50	12.10	17.33
1967	11.80	12.90	15.20	15.50	17.70	20.00	22.30	22.30	21.00	19.30	15.50	11.90	17.13
1968	11.60	13.10	13.50	15.40	17.80	20.20	22.30	22.10	21.00	19.80	17.40	13.10	17.18
1969	14.50	15.10	15.30	15.10	17.60	19.60	23.30	22.50	20.20	18.80	16.20	12.10	17.61
1970	14.60	13.00	13.60	15.80	17.60	19.90	23.10	22.30	22.50	18.70	16.80	12.40	17.50
1971	13.00	13.50	13.40	14.60	16.00	19.10	22.40	21.80	21.60	21.20	14.70	11.90	16.98
1972	12.20	12.00	12.90	15.30	16.40	18.20	21.00	21.70	20.60	19.50	15.60	12.50	16.44
1973	11.70	12.40	14.10	15.70	18.00	20.00	21.70	22.90	20.90	18.80	17.20	11.90	17.16
1974	12.50	12.70	13.20	13.80	17.30	20.00	22.90	22.80	20.50	16.90	14.70	11.80	16.60
1975	12.70	13.80	13.50	15.40	16.70	19.20	22.10	22.80	20.50	18.50	14.60	12.70	16.80
1976	10.60	13.20	13.60	14.10	16.90	21.00	22.30	23.90	21.60	18.20	14.00	14.60	16.84
1977	12.70	13.30	15.10	16.50	17.00	18.70	20.20	20.50	21.70	18.50	15.40	15.30	17.02
1978	13.00	14.40	13.90	14.80	16.70	18.70	21.90	21.90	22.70	18.70	15.80	15.50	17.32
1979	14.40	14.60	13.50	14.90	17.70	19.60	22.10	22.10	21.30	18.40	14.90	11.60	17.42
1980	11.90	13.40	14.20	16.20	17.60	20.30	21.90	22.80	23.20	19.40	15.60	12.00	17.34
1981	10.70	12.40	15.40	15.70	17.00	20.60	21.70	21.90	21.50	19.90	18.20	14.80	17.25
1982	13.10	13.70	14.90	15.90	18.30	20.20	21.50	22.40	21.80	17.60	15.10	11.70	17.44
1983	11.60	12.70	16.20	16.40	16.80	20.70	21.40	21.90	22.30	20.60	18.10	14.10	17.53
1984	12.10	12.30	13.50	17.40	16.20	19.90	22.20	22.60	21.80	17.80	15.80	13.80	17.14
1985	11.80	14.70	13.50	16.60	17.40	20.60	22.40	22.30	22.30	20.10	17.40	14.10	17.74
1986	12.80	13.20	13.70	13.80	18.40	19.70	22.30	22.00	22.20	19.50	15.00	12.40	17.23
1987	13.50	13.60	15.00	17.10	18.60	20.60	22.60	22.90	23.80	19.40	16.00	14.70	17.96
1988	12.80	13.30	13.50	15.90	17.60	20.00	22.60	23.30	22.50	19.80	17.20	12.30	17.77
1989	13.60	13.20	99	14.70	18.50	21.00	23.90	24.20	22.40	21.30	17.10	15.80	18.05
1990	11.90	14.30	15.80	15.60	18.70	20.50	23.00	24.10	22.80	19.70	16.10	13.80	18.19
1991	11.60	99	14.10	15.40	17.70	99	23.20	99	22.60	18.10	15.10	99	17.14
1992	11.80	13.80	14.80	16.30	20.10	19.40	99	23.20	21.70	18.70	15.10	14.20	17.54
1993	11.20	13.50	15.60	16.00	18.00	99	22.90	99	20.80	18.40	99	13.30	17.30
1994	11.60	12.80	14.50	15.60	99	99	22.70	22.30	20.40	19.60	16.90	99	17.31
1995	12.90	99	15.90	99	99	20.80	99	23.20	99	20.90	18.80	99	99
1996	15.10	13.10	15.00	17.20	19.00	22.30	23.10	22.40	21.40	19.30	16.70	14.90	18.28
1997	14.40	15.10	17.00	18.50	19.40	21.20	22.20	23.30	23.00	21.40	18.00	14.70	19.03
1998	13.90	16.20	17.10	16.70	18.40	21.20	22.60	23.40	22.50	18.90	17.00	12.90	18.55
1999	12.20	12.50	14.80	17.00	18.90	21.20	22.90	23.60	22.30	20.40	15.70	13.40	17.87
2000	12.00	14.80	16.80	16.30	19.10	21.50	23.00	23.90	22.40	18.60	15.60	99	18.12
2001	14.00	14.10	17.10	17.00	18.60	21.50	99	22.90	22.40	21.40	16.50	15.90	18.60
2002	14.80	15.00	15.40	99	18.20	20.40	22.00	22.00	22.20	21.10	16.80	15.80	18.35
2003	12.90	13.20	16.40	17.00	19.80	22.20	23.30	24.80	23.10	20.10	16.50	14.10	18.76
2004	13.50	14.00	14.70	16.60	18.00	22.00	23.50	24.20	22.70	20.70	16.50	13.50	18.38
2005	11.30	11.60	16.30	17.00	19.40	22.50	22.80	23.80	22.60	99	15.70	13.70	18.01
2006	11.70	13.00	14.70	17.20	19.50	99	23.90	99	23.50	20.80	18.40	12.70	18.38
2007	12.10	14.60	14.80	16.20	18.6	20.9	22.7	22.9	22.1	20.5	16.3	99	17.87
2008	13.2	99	15.4	17.9	18.4	99	22.7	22.7	22.0	18.8	14.3	12.9	17.69
2009	12.1	12.1	99	99	19.2	99	23.7	23.8	22.0	21.2	18.0	99	18.14
2010	14.2	99	16.5	18.4	19.0	20.7	23.4	25.6	23.4
