1876	-2.64	3.38	6.18	10.48	11.33	18.14	19.9	19.68	13.9	11.64	3.69	4.99	10.06
1877	3.82	5.36	4.26	9.03	11.89	19.94	18.23	18.75	11.63	7.71	7.54	2.29	10.04
1878	0.65	3.4	4.81	10.6	15.24	17.32	18.12	18.37	15.01	10.24	4.33	-0.47	9.8
1879	-0.32	3.72	5.18	7.87	11.57	17.69	16.35	19.07	15.08	8.38	2.17	-8.75	8.17
1880	-3.14	2.75	7.1	10.54	13.49	16.34	19.85	18.15	15.37	9.26	5.43	6.41	10.13
1881	-3.29	2.83	7.07	8.57	13.72	17.77	21.14	17.99	13.41	5.89	7.85	1.36	9.53
1882	0.73	2.24	7.79	10.07	14.3	16.21	17.49	16.74	13.78	10.61	6.55	3.25	9.98
1883	1.69	5.04	1.26	9.01	14.97	18.32	17.77	17.77	14.4	9.24	6.17	2.01	9.8
1884	5.07	3.92	7.42	8.34	15.04	15.18	20.79	19.05	15.07	8.96	3.3	3.89	10.5
1885	-1.08	5.5	4.63	11.15	11.87	19.53	19.18	16.65	14.16	8.66	4.98	0.44	9.64
1886	0.95	-0.49	3.89	11.41	14.57	15.46	19.48	19.06	16.74	11.12	6.52	2.79	10.13
1887	-2.73	0.64	2.83	9.64	11.71	18.1	21.44	18.0	12.61	6.42	4.28	0.73	8.64
1888	-0.33	0.45	4.86	8.04	14.81	18.55	16.48	16.95	14.27	7.31	5.82	0.04	8.94
1889	-0.59	-0.73	3.01	9.27	16.87	19.88	18.49	17.4	12.67	9.44	3.88	-0.12	9.12
1890	3.9	-0.51	6.59	9.13	15.43	16.79	17.64	18.1	14.36	7.95	4.94	-3.23	9.26
1891	-2.84	0.86	5.3	8.2	14.08	17.27	17.86	17.15	15.01	10.91	3.92	3.23	9.25
1892	0.28	2.36	3.07	9.83	15.31	17.42	18.86	20.42	15.56	8.37	5.7	-0.71	9.71
1893	-4.84	5.11	7.29	12.49	14.72	18.41	19.75	19.69	14.74	11.08	3.94	1.04	10.29
1894	0.22	4.01	6.94	12.33	13.31	16.82	19.97	17.63	12.39	9.94	6.49	1.7	10.15
1895	-3.28	-5.77	3.53	10.95	14.24	17.75	19.45	17.9	17.41	8.34	7.13	2.17	9.15
