1925	-7.52	-4.01	-2.95	5.84	12.27	14.66	19.78	16.52	9.89	1.36	-4.59	-8.39	4.41
1926	-14.24	-12.87	-6.26	-0.52	12.49	16.84	15.97	13.25	10.54	1.11	0.26	-12.44	2.01
1927	-15.8	-9.34	-5.38	3.38	9.22	16.64	19.22	18.48	10.32	1.52	-4.11	-13.25	2.58
1928	-8.7	-13.29	-7.24	0.93	11.82	12.31	15.82	15.22	10.97	3.52	0.62	-8.12	2.82
1929	-12.42	-19.97	-8.88	-2.09	13.86	14.09	18.0	17.03	8.67	6.38	0.08	-6.71	2.34
1930	-5.55	-12.1	-3.45	4.63	11.42	12.5	16.99	18.81	7.98	3.74	-1.92	-11.97	3.42
1931	-12.06	-14.99	-5.15	3.42	13.12	14.62	20.15	17.3	9.19	3.63	-4.35	-9.31	2.96
1932	-5.8	-15.7	-8.27	3.9	12.85	16.98	19.48	19.57	10.85	5.15	-2.3	-2.55	4.51
1933	-14.15	-12.78	-4.85	4.89	9.45	15.9	20.99	13.78	11.42	4.15	-5.11	-16.32	2.28
1934	-7.66	-9.98	-3.92	3.89	14.31	13.29	20.18	16.91	11.06	5.92	0.97	-10.3	4.56
1935	-10.9	-5.26	-4.42	3.91	9.19	16.71	15.48	16.93	10.41	6.87	-3.08	-7.21	4.05
1936	-6.08	-13.62	-3.99	3.11	11.45	19.35	21.61	16.64	9.08	1.17	-0.4	-2.73	4.63
1937	-10.85	-8.29	-2.35	7.25	9.17	17.73	17.84	17.74	12.18	5.36	-1.32	-11.14	4.44
1938	-11.33	-7.3	-2.84	2.04	11.14	14.82	22.53	20.18	14.05	3.81	0.92	-11.75	4.69
1939	-10.61	-7.36	-4.09	0.99	9.21	16.77	18.43	17.5	6.7	0.77	-1.3	-9.46	3.13
1940	-22.12	-13.8	-6.69	1.97	11.24	14.76	19.13	18.24	11.81	1.15	-0.96	-8.9	2.15
1941	-16.25	-13.38	-8.24	-0.51	6.76	11.29	20.37	17.09	8.25	0.93	-6.47	-16.25	0.3
1942	-21.23	-12.66	-11.25	2.23	11.48	14.55	17.59	15.48	9.48	4.99	-4.68	-8.09	1.49
1943	-16.02	-7.73	-3.77	4.27	11.84	15.24	18.5	15.99	9.12	4.41	-1.67	-5.14	3.75
1944	-4.75	-7.74	-3.79	-0.47	11.32	14.41	17.47	15.13	12.12	3.95	-3.66	-10.11	3.66
1945	-11.85	-11.67	-7.92	0.82	7.09	15.18	17.1	17.87	9.66	1.3	-4.77	-12.48	1.7
1946	-9.07	-11.9	-5.61	2.2	10.24	18.29	18.34	17.13	10.23	-1.09	-4.09	-8.79	2.99
