1949	-1.23	0.85	-1.87	6.98	4.73	11.14	16.17	14.37	11.88	7.75	0.33	0.13	5.94
1950	-0.82	-0.43	1.29	0.92	7.37	13.24	16.18	13.06	9.29	6.32	1.7	-5.26	5.24
1951	-2.33	-3.51	-2.15	1.26	3.74	10.11	13.33	11.61	10.15	4.65	1.94	0.91	4.14
1952	-4.07	-3.92	1.85	3.66	7.86	12.99	15.78	13.01	6.44	5.22	-0.44	-1.45	4.74
1953	-3.33	-3.35	1.35	2.49	8.63	7.84	11.93	13.53	10.53	6.3	4.82	0.91	5.14
1954	-4.83	-4.51	-0.21	1.03	5.61	10.2	9.95	10.36	9.33	6.59	2.28	1.26	3.92
1955	0.51	-3.16	-0.48	5.0	6.16	9.91	13.09	13.15	9.17	4.7	1.29	1.82	5.1
1956	-0.29	-11.46	-0.82	0.48	7.33	7.25	11.23	10.83	10.36	3.59	-1.52	-1.02	3.0
1957	-1.22	-0.25	3.93	2.31	4.01	9.16	11.24	11.37	9.54	6.84	2.9	-1.18	4.89
1958	-2.55	0.19	-1.9	-0.29	8.18	8.69	11.29	12.37	12.4	5.22	1.52	-0.05	4.59
1959	-1.82	0.91	1.07	1.97	6.11	10.15	14.63	11.97	10.09	4.91	0.79	-0.71	5.01
1960	-1.89	-0.51	0.29	1.73	8.26	11.2	10.5	10.76	7.89	3.2	1.34	-3.71	4.09
1961	-2.08	1.59	3.31	4.72	5.68	10.51	11.57	12.19	12.75	5.88	0.43	1.66	5.69
1962	-1.53	-3.22	-4.59	1.66	5.04	9.89	11.69	14.87	10.79	6.67	-1.21	-2.97	3.92
1963	-5.2	-6.49	-1.25	2.06	5.35	9.06	13.99	9.95	8.58	7.31	3.06	-2.41	3.67
1964	-0.48	-0.62	-1.34	2.05	8.23	10.78	14.92	11.89	10.86	3.27	3.45	-2.24	5.06
1965	-2.7	-5.72	-0.75	0.4	6.41	10.68	10.9	11.29	6.71	6.67	0.01	-0.61	3.61
