1955	-3.5	-5.95	-2.91	3.53	5.46	10.64	13.43	13.18	9.98	4.43	1.37	-0.54	4.09
1956	-3.35	-11.4	-0.11	1.29	9.28	8.24	12.54	9.77	10.76	4.57	-0.61	-0.29	3.39
1957	-2.13	0.09	4.03	4.22	5.74	12.73	13.44	10.63	7.91	6.59	0.87	-1.89	5.19
1958	-3.13	-1.45	-3.98	1.24	9.1	10.13	12.37	13.05	11.2	6.08	0.91	-0.3	4.6
1959	-3.04	0.43	3.21	6.12	9.13	12.24	16.09	13.92	11.98	6.87	1.06	-0.97	6.42
1960	-3.25	-1.97	0.9	3.89	9.43	11.96	10.96	11.43	9.32	6.05	2.34	-2.34	4.89
1961	-3.72	2.39	3.13	7.03	5.69	11.77	9.9	11.84	13.72	7.26	0.69	-3.23	5.54
1962	-1.57	-3.59	-3.9	3.95	4.97	10.03	10.47	11.32	8.86	6.53	-0.53	-4.35	3.52
1963	-10.17	-7.09	0.46	5.12	7.62	11.49	13.23	11.29	10.45	5.3	3.83	-4.69	3.9
1964	-3.07	-2.16	-2.69	4.74	10.43	12.63	14.18	12.29	10.46	3.71	1.45	-2.2	4.98
1965	-2.49	-5.14	-0.91	2.91	7.44	11.56	10.17	11.26	9.13	6.28	-1.96	-1.17	3.92
1966	-5.48	1.62	-0.65	5.37	9.18	12.96	11.06	11.59	9.88	7.5	-0.59	-1.72	5.06
1967	-2.05	-1.04	0.95	2.54	8.77	10.86	15.11	12.32	10.19	7.37	1.58	-2.41	5.35
1968	-3.51	-3.08	0.62	5.37	6.63	11.41	11.96	12.56	9.87	7.62	0.48	-4.29	4.64
1969	-1.03	-5.61	-2.69	3.15	9.17	10.7	14.79	12.47	10.58	9.33	0.93	-6.44	4.61
1970	-3.13	-4.49	-2.37	0.64	8.16	13.57	11.49	13.52	10.27	5.73	2.88	-2.96	4.44
1971	-1.02	-1.95	-2.77	5.1	10.95	9.67	14.43	13.54	9.03	6.26	-0.22	0.87	5.32
1972	-4.84	0.13	2.5	2.63	6.77	10.24	13.77	11.5	7.23	4.83	0.78	-0.34	4.6
1973	-1.67	-2.38	0.69	0.82	8.32	12.41	12.81	14.97	11.09	4.7	0.19	-2.27	4.97
1974	0.66	-0.54	2.16	4.92	7.3	10.07	10.48	13.34	8.9	1.25	1.63	1.11	5.11
1975	0.91	-0.42	-0.38	3.02	7.2	10.66	14.53	15.87	11.74	5.57	-0.28	-1.91	5.54
1976	-2.07	-1.19	-2.35	3.06	9.36	13.93	15.54	13.1	9.29	7.21	1.26	-3.91	5.27
1977	-2.63	-0.3	2.75	1.0	7.57	10.99	12.21	12.17	8.13	8.61	0.98	0.42	5.16
1978	-2.69	-4.3	0.83	2.92	7.85	9.99	11.16	10.62	8.24	6.68	2.92	-2.39	4.32
1979	-6.82	-4.56	-0.43	2.4	8.35	12.07	11.15	11.05	9.63	6.33	0.26	0.08	4.13
1980	-4.41	0.17	-0.28	2.37	7.12	10.35	11.03	12.68	11.38	4.1	-0.59	-2.3	4.3
1981	-3.39	-4.01	3.49	4.3	9.62	10.42	12.02	12.53	10.73	3.65	0.71	-4.79	4.61
1982	-2.03	-1.84	0.38	2.49	9.05	11.78	15.05	12.95	12.97	6.32	2.77	-1.11	5.73
1983	0.55	-5.16	0.73	4.41	6.46	12.14	17.07	14.88	9.92	5.75	1.83	-0.67	5.66
