1979	-5.96	-2.92	2.54	5.29	11.32	15.61	14.45	14.07	11.78	7.53	1.79	2.33	6.49
1980	-4.3	1.59	2.76	4.85	9.69	13.65	13.87	15.55	12.81	6.3	1.41	-1.01	6.43
1981	-3.84	-2.29	6.12	7.02	12.26	14.17	14.9	15.04	13.08	6.51	2.85	-4.01	6.82
1982	-4.41	-2.3	2.64	5.2	11.36	14.89	18.4	16.31	15.24	7.71	4.0	0.55	7.47
1983	2.17	-3.64	2.99	7.39	9.59	14.98	19.51	17.16	12.27	7.32	1.14	-1.4	7.46
1984	-0.99	-1.91	0.61	5.39	9.21	12.35	14.34	15.91	10.5	8.55	3.19	-0.25	6.41
1985	-7.19	-5.34	1.4	6.32	12.69	11.59	15.96	14.94	12.56	7.63	-0.89	1.92	5.97
1986	-0.81	-7.65	2.18	5.08	13.41	15.1	15.9	15.49	10.43	8.44	3.83	0.56	6.83
1987	-7.67	-1.6	-2.4	8.52	8.39	12.7	15.57	14.26	13.55	7.89	2.99	0.17	6.03
1988	1.38	0.14	1.02	6.8	13.15	13.76	16.06	16.72	12.13	8.7	1.28	2.12	7.77
1989	0.21	1.4	5.73	5.97	13.38	13.81	16.56	16.36	13.37	8.6	0.85	1.3	8.13
1990	0.17	3.34	5.73	5.73	12.74	13.59	14.77	17.18	10.22	8.15	3.02	-1.39	7.77
1991	0.2	-3.91	5.37	5.86	8.67	12.56	18.6	17.46	14.53	6.92	2.66	-1.2	7.31
1992	-0.37	1.34	3.39	6.96	14.27	15.78	17.36	17.96	12.48	5.15	4.38	-0.52	8.18
1993	1.09	-2.45	2.67	10.34	14.08	15.11	15.54	15.52	11.52	6.7	-1.59	2.0	7.54
1994	1.77	-1.06	5.47	7.06	12.29	15.66	21.12	17.15	12.35	6.63	5.96	2.38	8.9
1995	-1.82	3.09	1.82	8.26	11.36	13.6	19.67	17.58	11.42	10.7	1.01	-2.85	7.82
1996	-4.06	-2.9	-0.08	7.95	9.94	14.85	14.79	15.83	9.58	8.03	3.09	-4.29	6.06
1997	-3.97	2.97	5.45	5.33	12.32	15.11	16.09	19.32	13.11	6.04	2.9	0.82	7.96
1998	0.59	2.81	4.29	8.03	13.25	16.23	15.34	16.29	12.29	7.57	0.29	-0.25	8.06
1999	1.12	-0.78	4.35	8.02	13.08	14.28	18.11	15.81	16.41	7.52	1.61	0.62	8.35
2000	-0.57	2.39	4.71	9.75	14.14	16.87	13.86	16.96	13.0	9.04	4.74	1.22	8.84
2001	-0.63	1.58	3.6	5.94	13.72	13.53	17.85	17.99	10.63	11.33	2.42	-1.68	8.02
2002	-0.53	3.8	4.69	7.18	12.92	16.75	16.88	18.02	12.03	7.25	5.18	-0.78	8.62
2003	-1.56	-3.08	5.08	7.7	13.46	19.16	18.58	20.98	13.29	5.15	4.66	0.35	8.65
2004	-1.39	1.61	3.39	8.83	10.24	14.57	16.05	17.77	13.26	8.86	3.15	-1.29	7.92
2005	0.58	-2.76	3.33	8.71	11.83	16.06	17.57	15.18	14.6	10.23	2.6	-0.3	8.1
2006	-3.4	-1.9	0.5	7.2	12.5	16.2	21.4	14.2	16.5	11.0	5.8	2.8	8.5
2007	3.6	3.4	5.4	11.5	13.9	16.6	16.5	16.0	11.3	7.2	2.1	-0.1	9.0
2008	2.4	2.5	3.2	6.4	14.4	16.7	17.8	16.8	11.3	7.4	3.7	-0.2	8.5
2009	-4.3	-0.7	3.1	12.0	13.2	14.0	17.2	18.2	14.1	7.1	5.9	-0.8	8.3
2010	-4.7	-1.7	3.3	8.2	9.7	16.3	19.9	15.4	11.2	6.8	3.8	-5.0	6.9
2011	-0.4	-0.7	4.6	11.4	13.5	15.9	15.0	17.1	14.4	8.3	3.2	2.4	8.7
2012	0.7	-4.0	6.4	7.5	14.0	14.6	16.7	17.9	12.4	7.0	3.6	0.5	8.1
