1951	2.05	2.25	2.15	8.02	11.81	15.6	17.96	17.29	15.11	6.98	6.8	2.53	9.05
1952	0.17	-0.21	2.58	11.59	12.35	15.75	18.76	18.85	10.33	7.32	1.37	-0.53	8.19
1953	-1.02	0.36	5.89	9.83	13.93	16.8	17.9	17.38	13.9	10.55	5.18	2.67	9.45
1954	-4.23	-3.67	4.72	6.16	12.79	17.05	14.77	16.71	13.89	10.86	4.48	3.44	8.08
1955	-2.41	-2.89	0.33	7.76	10.67	15.32	17.22	16.62	13.57	8.05	3.54	2.33	7.51
1956	-0.01	-10.19	2.97	5.64	13.55	13.84	17.01	14.57	13.84	8.23	2.53	2.01	7.0
1957	0.64	3.94	7.29	7.84	10.22	17.89	18.0	15.23	12.07	9.49	4.36	0.49	8.96
1958	-0.11	2.85	-0.8	5.63	14.04	14.87	17.5	17.64	15.04	9.73	4.18	3.31	8.66
1959	-0.24	-0.87	6.07	9.91	12.22	16.04	20.07	17.43	13.52	8.12	2.87	1.3	8.87
1960	-0.85	0.35	3.14	7.01	12.86	16.37	15.81	15.87	12.54	9.09	5.68	-0.28	8.13
1961	-1.84	4.5	5.98	10.76	9.96	16.2	14.74	15.94	16.75	10.45	2.97	-2.11	8.69
1962	1.62	-0.28	-0.48	8.23	9.85	14.74	14.89	15.72	12.39	8.47	1.09	-4.23	6.83
1963	-8.84	-7.04	2.75	8.46	12.31	15.46	17.82	15.91	13.49	7.48	7.03	-4.87	6.66
1964	-3.96	-1.0	-0.55	8.56	13.87	17.46	18.61	16.25	13.78	6.72	4.27	0.13	7.85
1965	0.71	-2.53	1.29	6.82	11.31	15.75	15.0	15.09	12.63	7.63	-0.54	2.36	7.13
1967	0.53	2.17	5.0	6.15	12.61	14.49	18.71	16.15	13.75	11.77	3.21	-0.26	8.69
1968	-1.91	-0.22	4.18	8.64	10.47	15.8	16.07	16.22	13.29	10.25	2.35	-3.61	7.63
1969	0.45	-3.55	-1.18	6.56	12.97	14.62	18.67	16.21	13.03	9.81	4.94	-6.37	7.18
1970	-3.58	-1.15	0.86	5.44	11.32	16.94	16.04	16.3	13.19	8.72	5.27	-0.25	7.43
1971	-1.82	0.85	0.58	7.78	13.78	13.43	18.14	18.12	11.87	8.58	2.82	3.29	8.12
1972	-4.07	1.71	5.02	6.9	11.16	14.48	17.54	15.14	10.34	6.15	3.63	-0.73	7.27
1973	-0.4	0.36	3.69	4.62	11.88	15.53	16.77	17.73	14.34	6.85	3.25	0.01	7.89
1974	3.36	2.54	5.08	7.34	10.37	13.64	15.06	16.84	13.22	5.04	4.96	4.7	8.51
1975	4.44	0.01	3.39	6.75	11.55	14.3	18.32	18.93	15.69	6.72	2.29	0.66	8.59
1976	0.56	-0.09	0.2	6.15	12.85	16.91	19.39	16.12	12.87	9.02	4.47	-0.97	8.12
1977	-0.01	2.95	6.25	5.58	10.97	15.29	16.14	15.63	11.51	10.12	4.87	1.38	8.39
1978	0.25	-2.14	5.03	6.12	11.2	14.19	15.48	14.86	12.11	8.95	3.23	-0.54	7.4
1979	-4.86	-3.75	3.13	6.36	12.52	16.5	15.09	15.31	12.98	8.03	2.74	3.53	7.3
1980	-3.88	2.17	2.42	5.58	9.88	14.61	14.82	16.87	14.18	7.83	2.43	0.54	7.29
1981	-2.48	-1.27	7.07	6.98	13.24	15.31	16.14	15.93	13.94	8.14	4.28	-3.42	7.82
1982	-3.5	-1.13	3.78	6.38	12.81	16.27	19.49	18.21	17.24	9.7	6.12	1.86	8.94
1983	3.74	-3.17	4.57	8.6	11.09	15.85	20.19	17.73	13.51	9.46	2.91	-0.21	8.69
1984	0.83	-1.04	1.21	6.47	10.34	13.54	15.52	17.0	11.87	10.2	4.01	0.62	7.55
1985	-6.52	-4.76	2.34	7.6	13.82	12.94	17.09	16.39	13.51	8.21	-0.16	3.9	7.03
1986	0.05	-9.1	3.04	5.7	14.71	15.6	17.02	16.4	10.94	9.78	5.66	2.01	7.65
1987	-7.87	-1.28	-2.51	9.24	9.23	13.66	16.45	15.32	14.48	8.98	3.95	1.11	6.73
1988	2.98	1.38	2.3	7.58	13.99	15.03	17.26	17.78	13.56	9.67	2.7	2.95	8.93
1989	1.84	2.46	6.83	7.05	13.72	14.99	17.56	17.54	14.81	10.83	2.24	2.56	9.37
1990	2.07	5.67	7.04	6.83	13.48	15.08	16.31	18.82	11.8	10.1	4.62	0.69	9.38
1991	1.16	-2.89	6.72	6.93	9.57	13.73	19.65	18.17	15.6	8.1	3.56	0.24	8.38
1992	0.35	2.79	4.29	7.9	14.53	16.78	18.38	19.36	13.23	5.8	5.21	0.28	9.07
1993	1.84	-1.97	3.63	10.76	14.67	15.7	16.11	16.23	12.14	7.33	-1.08	3.13	8.21
1994	2.65	-1.03	6.27	8.18	13.01	16.3	21.91	17.75	13.04	7.01	6.17	3.43	9.56
1995	-0.46	4.15	2.47	8.37	11.93	14.14	19.88	18.24	12.41	11.9	1.91	-3.15	8.48
1996	-5.03	-2.79	-0.05	8.56	10.61	15.02	15.36	16.69	10.13	8.53	3.98	-4.43	6.38
1997	-3.54	4.06	5.43	5.84	12.68	15.72	16.91	19.92	13.55	7.09	3.78	1.27	8.56
1998	1.86	4.59	4.85	8.95	13.53	16.63	16.21	17.01	13.11	8.03	0.74	0.45	8.83
1999	2.75	-0.11	4.85	8.64	13.43	14.87	18.93	16.77	17.36	8.37	2.61	1.77	9.19
2000	0.36	3.32	4.92	10.51	14.41	16.81	14.76	18.23	14.01	10.32	5.98	2.39	9.67
2001	0.39	2.24	3.34	6.97	13.63	13.89	18.37	19.0	11.59	12.26	3.55	-0.94	8.69
2002	0.13	4.68	4.71	6.95	13.39	16.86	17.51	18.68	12.6	7.76	5.19	-1.44	8.92
2003	-0.71	-3.29	5.25	7.98	14.15	18.64	18.94	20.78	13.8	5.46	5.77	0.96	8.98
2004	-0.21	2.08	4.18	9.03	10.71	14.9	16.42	18.63	14.11	10.22	3.76	-0.06	8.65
2005	1.62	-2.14	3.42	9.2	12.41	16.14	18.19	15.68	14.95	11.06	4.1	0.5	8.7
2006	-4.2	-1.6	1.0	7.9	12.9	16.3	21.9	15.1	17.1	12.0	7.1	4.3	9.1
2007	4.4	3.8	5.7	10.6	14.2	17.3	17.4	16.7	12.4	7.8	3.2	0.8	9.5
2008	3.9	3.2	4.0	7.1	13.8	16.8	18.2	17.9	12.0	8.9	4.5	0.2	9.2
2009	-3.0	0.0	4.0	11.8	13.3	14.1	17.9	19.0	14.5	7.7	7.6	-0.3	8.9
2010	-5.1	-1.2	4.2	8.6	10.0	16.4	20.5	16.4	12.3	7.8	4.3	-5.0	7.4
2011	0.8	0.4	4.9	11.5	13.9	16.6	16.1	17.9	15.7	9.3	3.4	3.6	9.5
2012	1.3	-3.6	7.1	8.3	14.4	15.2	17.3	18.8	14.0	8.4	4.7	1.6	9.0
