1876	-2.64	3.15	6.36	10.51	11.32	17.95	19.84	19.68	13.85	11.7	3.65	5.01	10.03
1877	4.06	5.28	4.03	9.01	11.68	19.82	18.41	18.9	11.75	7.74	7.61	2.43	10.06
1878	0.71	3.25	5.04	10.36	15.24	17.23	18.16	18.32	15.05	10.36	4.27	-0.43	9.8
1879	0.01	3.59	5.05	8.1	11.39	17.64	16.5	19.25	15.07	8.44	2.33	-8.6	8.23
1880	-2.8	2.44	7.12	10.46	13.39	16.22	19.92	18.05	15.47	9.28	5.45	6.28	10.11
1881	-3.14	2.82	6.84	8.61	13.69	17.77	21.05	18.17	13.42	6.02	7.64	1.5	9.53
1882	0.56	2.09	7.88	10.05	14.27	16.24	17.47	16.7	13.78	10.77	6.61	3.16	9.97
1883	2.07	5.02	1.38	8.99	14.9	18.38	17.96	17.75	14.53	9.29	6.18	2.1	9.88
1884	4.9	4.06	7.25	8.45	14.95	15.19	20.79	19.08	15.18	9.13	3.4	3.64	10.5
1885	-1.03	5.6	4.69	11.06	11.86	19.37	19.05	16.67	14.08	8.75	4.98	0.67	9.65
1886	0.98	-0.27	3.73	11.32	14.31	15.69	19.33	18.99	16.94	11.25	6.55	2.79	10.13
1887	-2.75	0.63	2.83	9.47	11.65	18.09	21.35	18.14	12.79	6.49	4.33	0.77	8.65
1888	-0.83	0.11	4.6	7.96	14.74	18.48	16.38	16.94	14.17	7.27	6.03	0.27	8.84
1889	-0.53	-0.39	2.83	9.15	16.84	19.98	18.5	17.5	12.9	9.43	3.91	-0.17	9.16
1890	3.9	-0.61	6.18	9.05	15.35	16.6	17.54	18.26	14.28	8.29	5.1	-3.18	9.23
1891	-2.9	1.0	5.39	7.97	14.28	17.27	18.14	17.08	15.21	11.06	3.87	3.24	9.3
1892	0.44	2.5	3.11	9.83	14.94	17.52	18.78	20.34	15.6	8.6	5.82	-0.59	9.74
1893	-5.05	5.16	7.34	12.42	14.63	18.19	19.8	19.52	14.67	11.11	3.97	1.15	10.24
1894	0.11	3.99	6.92	12.28	13.17	16.79	20.08	17.67	12.64	9.92	6.56	1.7	10.15
1895	-3.16	-5.86	3.46	10.87	14.24	17.8	19.5	17.88	17.42	8.61	6.97	2.28	9.17
1896	0.43	1.13	7.99	7.82	13.26	18.26	18.93	16.23	14.29	9.45	3.35	1.24	9.36
1897	-0.65	4.93	8.14	9.72	12.53	19.04	19.12	18.71	13.76	8.66	3.79	1.91	9.97
1898	2.44	3.37	4.9	10.17	12.88	16.85	16.99	19.95	15.03	11.61	5.47	3.94	10.3
1899	4.07	3.78	5.21	9.49	13.36	17.11	18.95	19.47	14.84	8.82	7.15	-1.43	10.07
1900	3.44	4.01	2.94	9.4	12.77	18.57	20.63	18.01	15.56	10.3	5.64	4.05	10.44
1901	-1.88	-2.44	4.51	10.44	14.96	18.21	19.64	17.83	14.76	9.45	3.48	3.16	9.34
1902	3.98	1.77	6.56	11.27	10.46	16.93	19.01	17.64	14.71	9.05	3.22	0.08	9.56
1903	1.88	5.44	7.63	6.52	14.02	16.76	18.1	17.68	15.25	11.41	6.0	0.79	10.12
1904	-0.22	3.54	5.3	10.96	14.64	17.72	21.67	18.22	13.24	9.85	3.91	3.56	10.2
1905	-0.7	3.08	7.39	9.37	13.42	18.87	21.83	18.76	14.27	6.1	4.79	2.43	9.97
1906	3.28	3.05	4.41	9.8	14.7	16.24	19.29	18.88	13.63	11.67	6.82	-0.07	10.14
1907	1.24	0.23	4.74	8.23	14.86	17.16	16.89	18.66	15.75	11.9	5.79	4.27	9.98
1908	-2.68	2.98	4.7	7.72	15.48	19.36	19.23	16.03	13.98	8.51	3.17	1.1	9.13
1909	-0.71	-0.19	4.68	10.91	13.36	15.63	16.67	18.47	13.63	11.29	3.43	4.15	9.28
1910	3.2	4.7	5.56	9.61	13.75	17.79	17.31	17.86	12.93	10.94	4.47	3.64	10.15
1911	-0.51	3.16	6.23	8.99	14.54	16.56	21.87	21.84	16.44	9.87	6.44	4.82	10.85
1912	1.96	4.99	8.97	9.05	14.82	17.97	19.47	15.48	10.24	8.17	4.21	3.64	9.91
1913	2.34	3.13	8.56	9.68	14.66	17.04	16.05	16.91	13.94	10.76	8.59	2.62	10.36
1914	-2.49	3.83	7.16	12.22	12.41	16.0	18.72	18.6	13.59	9.1	4.27	5.24	9.89
1915	2.3	3.23	4.53	8.88	15.36	19.91	18.55	17.24	13.37	7.96	3.22	6.46	10.08
1916	6.27	3.56	6.45	10.11	15.34	14.48	18.06	17.92	13.33	10.29	5.44	2.94	10.35
1917	-0.48	-2.12	2.95	6.98	17.89	19.9	18.81	17.98	16.28	8.56	6.24	-1.07	9.33
1918	1.65	3.24	5.67	10.23	16.07	15.19	18.85	18.15	14.71	8.48	4.07	6.19	10.21
1919	2.56	1.11	5.45	7.06	14.18	17.64	15.96	18.68	16.72	6.95	3.27	3.21	9.4
1920	4.13	3.57	7.47	11.12	15.97	17.16	19.04	16.8	14.5	8.86	2.08	2.06	10.23
