1891	-3.66	0.56	2.04	5.95	11.97	14.35	16.89	15.11	14.82	10.32	3.79	2.6	7.9
1892	-1.95	0.75	1.37	7.01	12.2	14.4	15.54	17.46	13.92	8.1	2.2	-0.68	7.53
1893	-5.8	1.47	4.69	8.82	12.31	15.84	17.5	17.38	12.58	10.31	3.28	2.19	8.38
1894	-0.7	2.55	5.93	10.41	11.82	14.25	18.23	15.14	11.79	8.2	6.07	2.05	8.81
1895	-2.38	-5.01	2.49	9.11	12.78	15.6	16.46	17.06	15.52	7.52	4.69	0.51	7.86
1896	0.77	1.25	5.56	6.8	11.06	17.81	17.66	14.95	13.33	9.44	1.51	0.2	8.36
1897	-3.13	0.84	4.8	7.76	11.28	17.13	16.04	18.18	12.8	7.62	3.91	3.03	8.35
1898	4.0	2.36	3.07	6.9	10.75	15.2	14.1	18.02	14.53	8.2	5.29	4.72	8.93
1899	3.1	3.21	2.66	7.83	11.49	15.14	18.45	16.49	12.9	8.28	7.74	-2.15	8.76
1900	1.06	1.12	1.72	6.61	11.41	16.11	18.51	16.87	14.24	9.39	5.06	4.07	8.85
1901	-3.06	-2.26	2.2	8.39	12.54	14.87	19.4	16.92	14.65	10.1	4.34	1.07	8.26
1902	3.81	-1.81	3.29	7.38	8.94	15.82	15.16	14.33	11.94	7.71	2.33	-0.16	7.4
1903	1.08	4.38	6.59	5.58	13.0	15.1	16.54	15.11	14.2	9.57	5.04	0.43	8.89
1904	0.32	1.55	3.4	8.85	11.77	14.86	17.5	16.26	13.07	8.41	4.62	3.51	8.68
1905	-0.03	2.14	5.07	5.62	12.83	17.5	17.86	16.59	13.33	5.6	3.36	2.12	8.5
1906	2.11	1.57	2.67	8.89	13.89	15.57	17.52	16.85	13.72	10.13	7.45	-1.36	9.08
1907	0.68	-0.62	3.43	7.12	12.83	14.63	15.05	15.28	13.64	12.36	2.94	2.53	8.32
1908	0.3	2.98	3.43	5.96	12.68	16.8	17.81	15.39	13.08	9.11	2.18	0.49	8.35
1909	0.12	-1.26	1.68	7.93	10.79	14.31	15.51	16.4	13.7	11.26	3.02	2.46	7.99
1910	2.35	3.62	4.94	8.03	13.38	17.85	16.33	16.76	13.79	9.73	2.96	3.57	9.44
1911	1.85	3.08	4.45	7.84	14.64	15.18	18.49	19.53	14.9	9.27	5.58	3.75	9.88
1912	-2.05	1.89	6.25	8.09	11.52	16.08	19.31	15.04	10.77	7.49	4.72	5.25	8.7
1913	0.46	2.75	6.49	8.9	13.26	15.44	15.9	15.4	14.04	9.74	7.49	3.72	9.47
1914	0.2	5.0	5.24	10.29	11.54	15.54	19.16	18.04	14.14	9.28	4.73	4.34	9.79
1915	1.11	1.73	2.14	7.78	12.09	17.02	16.27	15.79	13.39	7.33	2.79	2.73	8.35
1916	4.36	1.09	3.0	8.79	12.91	13.0	16.29	16.25	12.57	9.18	5.25	2.51	8.77
1917	-1.11	-1.88	-0.25	4.91	14.34	19.58	17.53	17.7	14.67	7.94	6.35	-0.24	8.3
1918	1.72	2.71	4.7	8.62	14.45	13.29	16.98	16.2	12.86	9.58	4.05	4.81	9.16
1919	1.68	0.51	3.19	7.14	12.94	15.38	15.04	15.65	15.03	6.84	0.33	0.69	7.87
1920	2.74	4.01	6.95	10.22	13.45	15.42	17.71	15.23	13.46	7.33	2.15	1.11	9.15
1921	4.91	2.4	6.86	9.05	14.62	14.09	17.88	17.26	14.02	11.49	0.67	2.36	9.63
1922	-2.85	-0.86	3.38	6.4	13.7	15.35	16.01	15.43	11.92	5.57	3.84	3.7	7.63
1923	3.33	-0.03	5.49	7.38	10.94	11.18	19.0	15.08	13.37	10.44	3.32	-1.4	8.17
1924	-1.56	-1.68	2.48	6.17	13.51	15.18	16.91	15.16	14.03	9.83	3.84	3.27	8.1
1925	3.79	4.2	2.04	8.93	15.13	14.9	19.22	16.89	11.52	8.85	2.62	-0.34	8.98
1926	0.53	3.81	4.44	9.86	11.0	14.71	18.66	16.38	14.43	7.43	6.35	2.69	9.19
1927	3.16	1.58	6.96	6.97	10.17	13.11	18.01	17.01	13.65	9.8	2.26	-2.48	8.35
1928	1.73	3.13	3.23	7.91	10.72	13.64	16.99	15.9	12.96	9.47	7.1	0.78	8.63
1929	-3.16	-8.82	2.48	4.49	13.69	14.12	17.11	17.02	15.24	9.61	5.3	4.09	7.6
1930	3.47	0.5	3.81	8.49	12.01	18.32	17.04	16.4	13.51	9.53	6.07	1.38	9.21
1931	1.27	0.37	1.34	7.02	16.36	15.78	17.68	16.36	11.61	8.67	5.69	2.14	8.69
1932	3.65	0.88	2.02	7.94	14.19	16.33	19.92	19.43	14.72	8.97	5.38	2.93	9.7
1933	-1.05	1.31	6.73	8.04	13.5	17.13	19.27	17.92	15.27	9.97	3.84	-1.67	9.19
1934	1.86	3.63	5.34	11.38	14.09	17.39	19.32	17.48	16.63	10.42	5.48	4.82	10.65
1935	0.44	3.32	3.74	8.28	11.43	17.77	17.71	16.94	14.13	9.38	5.81	1.81	9.23
1936	3.51	-0.15	4.65	5.48	11.27	17.44	17.25	16.48	13.01	7.23	4.48	2.76	8.62
1937	-1.68	2.65	2.29	8.91	14.31	16.3	17.43	17.52	13.43	10.36	3.22	-0.33	8.7
1938	3.19	2.13	7.42	5.98	11.14	15.31	16.95	18.59	14.89	9.02	7.75	-1.14	9.27
1939	3.32	3.19	2.63	8.22	11.45	17.07	17.86	18.02	13.83	6.35	5.8	-1.24	8.87
1940	-8.48	-6.24	2.4	6.95	12.83	17.64	16.58	14.95	11.91	8.11	5.9	-0.76	6.82
1941	-5.92	-0.54	2.16	5.34	9.89	16.64	19.98	15.04	12.53	8.02	2.76	3.15	7.42
1942	-7.41	-5.37	-0.29	7.13	11.86	13.94	16.21	18.43	14.07	10.74	4.15	3.57	7.25
1943	0.03	3.79	5.96	9.52	12.89	14.81	17.52	16.87	13.72	10.14	3.36	1.16	9.15
1944	4.17	0.75	2.11	8.65	11.42	14.31	18.12	19.7	12.88	8.97	4.73	0.26	8.84
1945	-1.66	4.19	6.43	8.15	13.48	16.09	17.71	16.67	13.32	10.44	4.4	1.98	9.27
1946	-0.45	2.61	3.2	9.53	13.37	14.55	18.5	16.52	14.46	7.09	4.9	-1.36	8.58
1947	-4.49	-7.11	0.99	8.39	15.11	17.65	17.97	18.38	16.11	7.74	5.45	2.79	8.25
1948	2.69	0.96	5.4	10.16	12.84	15.44	17.05	16.11	14.31	9.07	4.99	2.44	9.29
1949	2.54	3.43	2.38	9.64	12.02	13.95	16.34	15.98	16.16	10.91	5.04	3.98	9.36
1950	0.06	3.55	5.65	6.72	12.53	17.07	16.96	17.63	13.1	8.0	4.7	-0.99	8.75
1951	1.69	1.77	2.2	7.28	11.09	15.5	16.37	17.03	14.71	6.86	6.99	4.4	8.82
1952	1.22	1.4	1.91	10.87	12.04	14.03	16.29	16.55	10.31	7.16	1.76	0.49	7.84
1953	1.06	0.24	4.81	8.62	12.74	16.98	16.9	16.4	12.56	10.74	6.6	3.31	9.25
1954	-1.33	-3.66	4.0	5.73	12.55	15.7	14.42	15.58	12.84	10.72	4.42	3.98	7.91
1955	-1.01	-2.33	0.27	6.92	9.66	13.77	18.02	17.85	13.81	8.65	5.36	3.04	7.83
1956	0.57	-7.23	3.12	4.83	12.81	13.65	17.1	13.47	13.9	8.6	3.87	3.59	7.36
1957	2.73	3.74	5.85	7.28	9.9	16.3	17.31	15.44	11.39	10.15	5.34	1.51	8.91
1958	0.07	1.33	0.19	5.28	12.52	14.36	16.28	16.4	14.66	10.28	4.57	3.58	8.29
1959	0.22	0.34	6.27	9.5	12.49	15.82	19.36	17.82	13.54	9.4	3.86	2.56	9.26
1960	1.19	0.63	3.78	6.97	12.95	15.95	15.76	15.4	12.99	9.23	6.35	2.04	8.6
1961	-0.37	4.86	6.11	10.46	10.44	16.34	14.93	15.28	15.67	11.08	4.18	-0.95	9.0
1962	2.95	1.71	0.58	7.61	9.69	13.88	14.24	14.58	12.39	9.86	3.89	-1.96	7.45
1963	-5.86	-4.7	2.82	7.93	12.21	16.12	17.23	16.08	13.09	8.67	7.72	-1.57	7.48
1964	-0.79	0.69	0.25	8.97	13.23	16.24	16.59	15.77	13.78	7.48	5.37	1.35	8.24
1965	2.2	0.31	2.89	6.88	10.98	15.19	14.48	14.79	13.56	8.77	0.75	2.71	7.79
1966	-1.58	1.11	4.04	6.58	13.16	17.44	15.88	15.56	13.03	10.7	3.61	2.64	8.51
1967	1.81	3.76	6.21	6.52	13.07	14.9	17.86	16.2	14.28	11.2	5.14	1.85	9.4
1968	-0.11	0.67	5.29	9.38	10.6	16.76	15.98	17.4	14.48	11.17	5.11	-1.36	8.78
1969	1.61	-1.7	-0.18	7.03	12.08	16.29	18.36	17.67	14.16	10.71	5.58	-3.66	8.16
1970	-2.67	-0.7	1.88	4.87	11.43	17.42	16.1	16.62	13.06	9.66	5.97	2.05	7.97
1971	0.95	3.03	1.99	6.96	14.03	14.17	17.78	17.47	12.59	9.53	4.48	5.34	9.03
1972	-2.69	2.4	5.69	7.5	11.81	15.03	18.11	15.94	10.97	7.64	5.45	3.02	8.41
1973	2.16	2.71	5.21	5.35	12.27	16.51	17.8	16.77	13.82	7.63	3.97	1.99	8.85
1974	4.45	4.09	5.2	8.12	11.1	14.5	14.84	16.53	13.27	6.99	6.02	6.0	9.26
