1936	1.73	-1.35	4.03	5.66	10.74	13.02	14.9	14.29	11.7	3.21	1.62	-1.35	6.52
1937	-1.09	0.85	1.32	5.01	12.37	14.63	15.58	14.38	10.83	7.79	1.51	-3.54	6.64
1938	-1.57	-2.59	4.01	2.1	8.51	15.14	14.87	14.2	11.72	6.76	4.36	-3.38	6.18
1939	-1.3	-1.71	-1.57	6.42	7.4	13.95	14.53	14.75	10.83	5.66	3.44	-4.25	5.68
1940	-7.98	-1.8	1.22	6.31	9.53	12.98	14.15	12.97	11.51	6.86	2.78	-8.64	4.99
1941	-5.5	-1.25	1.94	4.0	7.05	14.14	15.91	13.44	10.29	5.88	0.18	-2.44	5.3
1942	-7.89	-6.62	2.67	5.81	10.21	13.56	14.87	14.81	13.31	10.0	-1.31	-0.16	5.77
1943	-2.41	-0.46	3.43	6.52	10.53	12.29	15.11	16.43	12.63	8.55	0.49	-2.66	6.7
1944	-1.12	-4.87	-2.05	4.8	9.65	12.24	15.0	17.15	11.2	5.4	1.35	-3.6	5.43
1945	-8.78	1.81	2.42	6.71	99.0	99.0	99.0	14.39	11.81	6.24	-0.02	-1.53	99.0
1946	-5.67	0.85	2.23	7.97	11.86	12.76	16.08	14.55	12.6	5.58	1.72	-4.64	6.33
1947	-6.31	-3.73	3.13	8.37	12.21	15.28	16.73	16.21	13.45	6.73	3.81	-1.55	7.03
1948	0.9	-1.93	4.67	6.7	11.95	12.38	13.18	14.86	11.83	7.66	2.99	-2.91	6.86
1949	-2.28	-1.99	-1.01	8.52	9.68	13.2	16.2	14.63	14.31	8.51	1.16	0.28	6.77
1950	-3.61	0.8	2.78	4.78	12.21	16.13	17.35	15.3	11.31	6.54	2.16	-4.19	6.8
1951	-1.28	-0.24	0.12	5.31	9.72	13.45	15.66	15.05	12.82	5.83	4.4	-1.38	6.62
1952	-3.34	-3.67	1.54	7.03	10.44	14.43	17.64	15.68	8.5	6.27	-0.42	-3.08	5.92
1953	-5.75	-3.35	1.13	6.71	10.82	12.95	15.95	14.49	12.21	8.44	1.63	0.63	6.32
1954	-5.85	-4.14	2.26	3.81	8.75	13.64	12.86	13.49	11.87	7.32	2.44	0.49	5.58
1955	-1.99	-1.96	-1.47	4.96	8.93	13.4	14.95	13.57	11.11	5.59	0.81	1.33	5.77
1956	-0.86	-12.77	0.88	4.18	10.13	11.17	15.25	13.48	12.64	4.96	-0.24	-1.75	4.76
1957	-3.22	1.66	5.51	5.3	6.81	14.36	14.89	13.35	10.63	6.73	2.7	-1.45	6.44
1958	-3.02	0.09	-2.81	2.43	12.37	12.71	15.92	15.51	12.83	5.94	1.32	-0.36	6.08
1959	-3.07	-1.26	4.1	6.33	10.1	13.18	16.51	14.25	11.77	6.47	0.06	-0.56	6.49
1960	-3.1	-0.7	3.28	5.44	10.76	14.28	13.41	13.97	10.49	6.39	4.08	-2.88	6.29
1961	-2.69	1.79	2.95	8.92	8.53	14.34	13.88	14.06	14.52	8.4	1.45	-0.78	7.11
1962	-1.29	-2.71	-2.17	4.61	8.0	12.34	14.36	15.86	11.33	7.24	-0.33	-6.71	5.04
1963	-9.25	-7.61	-0.17	5.83	9.28	13.44	16.13	13.99	12.51	7.21	5.53	-4.87	5.17
1964	-5.0	-0.63	0.49	6.74	11.53	14.89	16.51	13.82	11.58	4.86	3.06	-3.37	6.21
1965	-1.5	-6.51	0.05	3.71	8.67	14.03	14.02	13.45	10.36	6.79	1.61	-0.3	5.36
1966	-5.55	3.15	0.25	7.05	9.9	14.24	13.3	13.11	12.99	9.83	-0.12	-1.64	6.38
1967	-3.1	-1.29	2.47	3.91	9.91	12.31	16.88	14.78	11.34	9.13	2.4	-4.11	6.22
1968	-3.68	-0.92	0.51	5.39	9.59	13.53	14.27	13.5	10.97	8.95	2.84	-4.0	5.91
1969	-2.11	-3.57	0.57	4.68	11.91	11.44	15.98	13.36	12.8	7.84	2.17	-8.14	5.58
1970	-2.74	-1.76	-1.03	2.25	7.96	14.6	14.75	14.56	11.96	5.84	3.44	-4.43	5.45
1971	-3.41	-2.82	-3.02	6.96	11.35	11.89	16.16	15.76	9.96	7.05	1.06	-0.96	5.83
1972	-2.09	1.72	3.88	5.31	9.23	12.61	14.51	13.76	8.29	4.39	1.71	-1.79	5.96
1973	-2.41	-3.37	-1.31	1.87	11.0	13.88	14.49	16.35	12.25	5.07	1.7	-2.06	5.62
1974	0.17	0.5	3.48	5.03	9.03	11.81	14.76	15.74	11.14	2.2	1.76	0.45	6.34
1975	1.24	-0.81	1.56	4.51	10.33	11.77	15.28	15.29	13.97	5.87	1.39	-3.38	6.42
1976	-1.55	-1.49	0.81	5.31	11.07	15.64	16.24	12.5	9.98	8.59	1.88	-4.84	6.18
1977	-1.53	1.19	4.65	3.35	10.11	13.6	15.02	13.47	10.39	9.26	2.17	-1.15	6.71
1978	-2.61	-2.6	1.97	4.76	8.73	12.6	14.11	13.4	11.09	6.53	1.16	-0.69	5.7
1979	-5.09	-0.29	2.78	3.47	10.35	13.98	14.75	13.6	11.46	8.41	1.05	1.46	6.33
1980	-4.18	0.29	1.84	2.5	8.58	11.89	13.01	16.08	12.45	6.56	0.92	-3.62	5.53
1981	-4.88	-4.63	3.57	6.7	10.49	13.68	14.0	15.25	12.29	6.98	1.7	-2.24	6.08
1982	-1.59	-2.3	0.93	3.57	10.4	14.45	17.22	14.77	13.98	7.16	3.78	-0.68	6.81
1983	0.35	-4.49	2.46	6.88	9.06	14.36	19.22	15.18	11.8	7.66	1.34	-1.95	6.82
1984	-1.46	-3.98	-1.25	3.82	8.45	13.12	15.33	14.37	10.23	8.28	4.19	-0.75	5.86
1985	-7.82	-2.73	0.94	5.41	11.04	11.94	17.07	14.31	12.39	7.31	-1.19	1.32	5.83
1986	-2.3	-8.2	1.33	4.3	12.13	13.46	15.04	14.99	11.59	8.4	3.29	-0.55	6.12
1987	-7.24	-0.78	-2.5	6.27	7.49	12.56	16.17	14.45	14.29	9.3	2.58	0.17	6.06
1988	1.42	-1.62	0.05	5.71	12.03	13.12	15.99	15.18	11.82	9.08	0.31	-0.34	6.89
1989	-0.78	1.46	5.02	5.81	10.87	12.28	15.94	14.84	11.39	7.73	0.11	-0.23	7.04
1990	-1.6	3.44	4.35	4.49	11.92	13.19	15.33	15.65	10.67	9.25	1.58	-3.45	7.07
1991	-2.41	-3.18	5.32	4.2	6.75	12.47	17.32	16.21	13.68	6.3	1.64	-3.34	6.25
1992	-2.96	-0.96	2.76	5.58	12.67	14.03	16.9	18.18	12.16	5.71	4.12	-1.44	7.23
1993	0.28	-2.9	-0.02	7.86	12.46	14.27	14.32	15.34	10.7	6.13	-0.54	0.79	6.56
1994	-0.1	-1.02	6.19	5.13	11.22	14.84	18.24	16.68	12.06	6.51	5.64	-0.01	7.95
1995	-4.44	1.55	-0.21	6.01	10.31	11.87	17.88	14.39	9.59	10.59	0.1	-3.2	6.2
1996	-2.97	-3.83	-1.63	6.03	10.18	14.5	14.35	14.3	8.44	7.0	1.95	-4.05	5.36
1997	-3.46	0.63	4.16	3.92	10.69	13.57	14.32	15.98	12.65	6.28	2.38	0.14	6.77
1998	-1.31	0.16	1.46	6.38	11.26	14.74	15.92	15.82	11.02	7.78	-1.71	-2.52	6.58
1999	-1.97	-3.44	2.05	5.33	12.02	12.66	16.03	15.28	13.85	7.96	-1.62	-1.86	6.36
2000	-4.42	0.09	1.85	7.36	12.25	15.51	13.37	16.28	12.04	8.13	3.07	1.61	7.26
2001	-1.53	-0.08	4.25	4.15	12.88	12.49	16.09	16.61	8.99	10.65	-0.27	-4.53	6.64
2002	-4.6	2.1	3.97	5.78	11.46	16.57	15.68	14.99	10.06	7.54	4.09	1.06	7.39
2003	-3.18	-6.33	3.0	5.99	12.43	18.98	16.68	18.9	11.32	3.94	3.8	-1.93	6.97
2004	-2.34	-1.74	0.35	6.33	9.03	13.68	15.38	16.08	12.34	9.57	1.45	-2.51	6.47
2005	-3.82	-4.96	0.78	6.94	11.05	15.22	15.54	13.62	13.06	8.33	0.96	-4.24	6.04
2006	-6.89	-3.45	-0.93	5.92	10.87	15.15	18.97	12.36	14.64	10.31	4.63	-1.31	6.69
2007	1.4	1.94	3.12	10.04	11.85	15.38	15.74	14.91	10.49	7.05	-0.76	-3.79	7.28
2008	-0.23	0.91	1.33	5.23	12.46	15.33	15.5	15.61	10.79	8.15	1.86	-2.81	7.01
2009	-5.51	-2.79	0.79	8.07	12.9	13.77	16.15	17.21	13.2	7.15	4.84	-1.72	7.01
2010	-5.17	-1.99	1.17	6.94	9.5	14.47	17.6	14.81	10.85	6.31	2.42	-3.71	6.1
2011	-3.27	-0.76	3.9	8.97	11.99	14.6	14.1	17.0	13.7	6.8	2.6	0.4	7.5
2012	-1.9	-7.5	3.8	7.0	12.0	15.7	15.9	17.3	12.4	7.8	3.5	-1.4	7.1
