1959	99	99	99	99	99	99	99	99	99	99	99	20.30	99
1960	20.80	21.40	20.60	17.70	15.80	15.30	14.20	15.20	16.60	18.40	19.50	21.10	17.98
1961	21.60	21.10	21.30	18.80	15.40	15.60	14.80	14.70	15.80	15.40	19.20	19.70	17.90
1962	21.20	21.40	20.10	19.10	16.20	15.10	15.00	15.00	15.20	17.40	18.80	21.40	17.85
1963	22.00	21.80	19.30	17.50	16.60	14.90	13.70	15.20	17.10	18.00	19.60	20.60	18.09
1964	21.40	21.10	21.40	18.30	16.60	13.60	14.00	14.00	15.20	17.00	17.60	20.80	17.57
1965	21.30	21.70	21.40	18.90	15.70	12.70	14.60	15.00	15.80	16.50	17.70	18.70	17.67
1966	21.70	20.10	21.60	17.80	15.80	15.10	14.20	14.80	15.70	16.60	18.20	21.00	17.52
1967	21.20	22.00	20.70	17.80	16.40	14.50	13.50	14.60	15.50	17.50	19.40	21.00	17.84
1968	21.70	20.80	20.70	17.20	16.50	13.20	13.80	13.40	15.00	16.30	18.00	20.70	17.30
1969	21.70	21.90	20.60	17.40	16.00	14.30	14.10	14.90	15.60	17.70	18.80	20.70	17.81
1970	22.40	21.20	20.70	18.10	16.70	15.20	13.30	14.10	15.50	16.40	17.40	19.50	17.64
1971	21.40	21.50	21.00	17.60	16.20	14.50	14.00	13.40	14.50	17.00	17.60	20.10	17.35
1972	22.60	21.00	20.10	18.80	16.20	14.40	14.50	14.30	15.90	17.40	18.50	20.20	17.82
1973	21.40	20.50	20.30	19.10	15.80	15.50	14.70	14.00	14.30	17.60	18.50	19.80	17.66
1974	21.10	21.80	20.30	18.80	16.20	15.30	14.30	14.30	14.60	16.70	19.20	20.10	17.70
1975	21.20	21.50	19.80	18.90	16.40	15.70	14.10	14.10	16.50	16.70	18.10	19.40	17.76
1976	21.90	21.20	20.90	19.10	16.70	14.20	13.80	14.00	15.80	17.00	17.80	20.90	17.65
1977	22.00	22.60	20.20	19.70	16.20	14.80	14.20	14.60	16.10	17.20	18.80	20.90	18.11
1978	21.70	21.80	21.60	18.20	15.80	14.60	14.50	13.90	15.60	15.80	18.70	19.10	17.76
1979	20.30	22.30	20.40	19.70	16.90	14.50	14.10	14.60	14.70	17.90	19.20	20.40	17.81
1980	21.10	21.40	21.30	18.70	16.40	14.70	14.70	15.10	15.30	16.80	18.30	20.60	17.85
1981	21.20	21.50	19.90	19.20	16.50	13.80	13.90	13.80	15.10	16.90	18.60	20.10	17.58
1982	20.90	21.20	19.60	16.80	16.30	14.20	14.00	14.80	16.40	17.30	18.10	19.60	17.47
1983	21.70	20.90	20.60	19.20	16.70	15.00	14.20	14.40	15.60	17.50	19.40	21.80	17.90
1984	21.90	21.80	20.30	18.50	16.90	15.60	14.30	15.10	16.30	17.10	18.80	20.10	18.20
1985	22.20	21.40	20.50	19.60	17.10	15.40	14.00	15.90	16.70	18.30	19.40	19.90	18.38
1986	21.80	21.00	20.00	19.00	17.20	15.30	14.30	15.30	16.60	16.60	17.90	20.30	17.91
1987	21.20	22.60	21.00	18.70	17.70	15.10	15.00	15.30	15.80	16.90	18.20	20.30	18.15
1988	21.80	21.40	20.30	17.90	17.90	14.50	14.20	16.10	15.80	17.00	18.70	19.60	17.99
1989	21.70	21.50	21.20	18.80	16.30	14.10	14.30	15.10	15.40	16.20	18.10	20.50	17.69
1990	22.10	21.20	19.50	18.50	15.80	14.00	13.40	14.70	15.40	15.80	17.50	19.70	17.37
1991	21.00	21.30	20.40	19.80	16.90	13.40	14.20	13.80	15.90	17.20	18.50	20.60	17.67
1992	21.50	21.90	20.40	99	17.00	14.50	14.50	14.00	14.70	16.20	17.60	19.80	17.64
1993	21.20	21.30	21.00	17.70	16.00	14.50	14.40	13.80	15.10	16.40	18.80	19.40	17.50
1994	20.30	20.60	19.90	18.40	99	14.20	12.70	13.50	15.20	15.80	18.40	18.90	17.04
1995	20.50	21.10	19.20	16.20	15.70	13.10	12.40	14.30	15.50	15.90	18.20	18.70	16.75
1996	21.40	21.70	19.10	18.00	15.80	14.50	12.20	13.20	15.30	16.70	16.60	20.10	16.93
1997	21.40	21.00	19.60	16.90	15.70	13.40	13.40	14.60	15.80	17.70	18.20	19.80	17.32
1998	20.60	22.00	19.90	18.70	16.20	14.10	13.70	14.20	14.30	16.90	18.00	20.00	17.37
1999	22.30	21.40	20.30	17.80	16.00	15.00	15.00	15.20	14.60	17.20	18.70	21.80	17.79
2000	20.20	21.90	19.60	17.20	14.40	13.90	13.30	15.00	14.90	16.20	18.00	19.40	17.20
2001	19.70	20.40	19.50	17.00	16.70	14.30	13.50	14.40	15.30	17.50	18.30	20.00	17.17
2002	20.60	20.60	20.40	18.50	15.20	13.40	12.70	14.40	15.50	16.10	17.10	20.40	17.04
2003	20.80	22.40	20.30	18.80	16.00	13.60	13.10	12.80	14.80	16.80	18.60	19.50	17.37
2004	18.60	22.20	19.30	18.80	16.60	14.60	12.80	14.40	14.80	17.30	20.40	21.50	17.44
2005	21.30	21.50	20.50	17.90	16.60	13.40	14.70	14.20	15.90	17.90	18.80	18.90	17.85
2006	21.40	22.80	19.80	19.00	15.10	14.70	14.30	14.20	15.80	17.30	18.90	20.10	17.68
2007	22.40	22.10	20.10	18.90	16.60	15.10	14.00	15.0	16.1	16.8	18.2	20.4	17.95
2008	21.4	21.6	21.1	17.6	17.6	14.6	14.2	15.0	14.6	17.1	18.9	20.0	17.84
2009	21.4	21.6	20.9	19.6	16.8	15.1	14.9	15.3	14.9	16.9	18.7	19.4	18.01
2010	21.6	22.4	21.9	18.8	17.4	14.6	
