1865	5.23	5.03	5.43	13.64	13.53	16.73	18.43	17.23	18.63	12.83	8.23	7.33	11.9
1866	7.53	6.13	6.63	10.23	11.33	16.73	18.03	16.43	14.33	12.33	9.33	8.33	11.4
1867	3.33	8.73	5.33	11.23	13.13	15.83	17.03	17.43	14.83	11.23	6.33	4.83	10.8
1868	4.23	7.13	8.23	9.83	14.73	16.53	19.53	17.23	16.13	10.23	6.53	9.93	11.7
1869	8.03	8.93	5.83	11.83	11.33	14.93	17.33	16.93	15.03	11.73	8.93	5.13	11.3
1870	5.73	4.13	6.43	9.73	12.23	16.13	18.23	17.63	14.93	12.13	7.53	3.13	10.7
1871	3.33	7.83	8.73	10.83	13.13	14.73	16.33	18.33	14.43	11.83	6.63	4.73	10.9
1872	7.43	8.83	8.43	9.33	10.93	14.73	17.93	16.93	14.53	10.13	8.83	7.63	11.3
1873	7.13	4.03	7.33	9.73	12.23	15.33	16.33	16.63	13.73	10.13	8.13	7.33	10.7
1874	6.93	6.73	7.73	10.73	11.63	15.63	17.53	16.23	14.83	11.73	8.83	3.83	11
1875	8.73	4.43	6.33	9.13	13.03	15.03	15.83	16.63	16.33	10.83	7.33	5.03	10.7
1876	4.83	6.53	6.43	9.03	11.03	15.03	18.33	17.23	13.93	12.63	8.33	8.33	11
1877	7.73	8.23	6.43	9.13	10.43	16.03	15.83	16.33	12.73	10.93	8.93	6.23	10.7
1878	6.53	7.13	7.33	9.43	12.73	15.83	17.93	17.13	14.53	11.83	5.03	2.23	10.6
1879	2.63	5.63	6.13	7.73	10.23	13.93	14.93	15.73	13.33	11.13	5.73	2.83	9.2
1880	3.43	7.23	8.53	9.53	12.43	14.43	16.43	17.83	15.43	8.93	7.53	8.23	10.8
1881	1.33	5.43	7.23	8.93	12.73	14.33	16.93	15.23	13.13	9.33	10.93	6.43	10.2
1882	6.93	7.23	8.33	9.93	12.53	14.13	15.93	16.33	12.73	10.83	7.83	6.23	10.7
1883	7.13	6.73	4.13	8.93	11.53	14.63	15.53	15.93	14.03	10.93	7.83	6.33	10.3
1884	7.93	7.13	7.83	8.03	12.23	15.13	16.53	17.83	15.33	10.43	7.63	6.43	11
1885	5.03	7.83	6.43	8.13	10.13	14.93	16.63	15.33	13.23	9.03	8.63	5.33	10.1
1886	3.63	3.23	5.33	9.43	11.93	14.93	16.93	16.23	14.73	12.13	8.43	4.53	10.1
1887	4.53	4.93	5.03	7.93	11.83	17.63	18.53	17.53	13.63	8.93	6.63	5.03	10.2
1888	4.83	2.93	4.63	7.73	12.23	14.93	15.33	15.43	13.93	10.13	9.63	7.13	9.9
1889	5.13	4.93	5.83	8.83	13.33	17.03	16.83	15.83	14.43	9.63	9.03	5.43	10.5
1890	7.83	4.93	7.23	9.33	13.53	15.23	15.43	16.43	15.93	11.13	7.63	2.53	10.6
1891	3.23	5.83	5.43	8.63	11.43	16.23	16.23	15.83	14.73	11.03	7.63	7.83	10.3
1892	4.63	6.13	4.33	9.13	11.53	13.53	15.43	16.03	13.43	8.43	8.93	5.63	9.8
